g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.00026702880859375,18.375,0.283203125,0.201171875,0.2177734375,0.203125,0.703125,0.7109375,0.1767578125,0.68359375
0.0002651214599609375,18.625,0.24609375,0.2001953125,0.23046875,0.20703125,0.6640625,0.67578125,0.185546875,0.71875
0.0002651214599609375,17.5,0.2333984375,0.201171875,0.302734375,0.205078125,0.6875,0.67578125,0.1962890625,0.71875
0.0002651214599609375,17.875,0.23046875,0.2001953125,0.2080078125,0.203125,0.6953125,0.6640625,0.2138671875,0.734375
0.00026702880859375,18.0,0.212890625,0.19921875,0.2021484375,0.201171875,0.66796875,0.67578125,0.2001953125,0.71875
0.00026702880859375,18.25,0.255859375,0.201171875,0.2138671875,0.20703125,0.703125,0.69140625,0.2158203125,0.70703125
0.00026702880859375,18.25,0.2421875,0.201171875,0.203125,0.2041015625,0.69140625,0.65234375,0.2353515625,0.7421875
0.00026702880859375,18.25,0.2451171875,0.201171875,0.2109375,0.2021484375,0.6953125,0.7109375,0.2138671875,0.68359375
0.00026702880859375,18.0,0.21484375,0.19921875,0.19921875,0.201171875,0.66796875,0.6953125,0.2236328125,0.6953125
0.00026702880859375,18.25,0.2333984375,0.2021484375,0.2099609375,0.203125,0.640625,0.6796875,0.21484375,0.7109375
0.00026702880859375,17.75,0.26171875,0.201171875,0.2080078125,0.205078125,0.71875,0.69140625,0.2041015625,0.703125
0.000263214111328125,18.0,0.2265625,0.2001953125,0.2001953125,0.2080078125,0.67578125,0.68359375,0.19140625,0.7109375
0.00026702880859375,18.0,0.2265625,0.19921875,0.2021484375,0.20703125,0.671875,0.6796875,0.2197265625,0.71484375
0.0002651214599609375,17.75,0.23046875,0.2001953125,0.19921875,0.2578125,0.69140625,0.6875,0.236328125,0.703125
0.00026702880859375,17.875,0.3046875,0.20703125,0.201171875,0.25390625,0.74609375,0.6796875,0.2314453125,0.71875
0.0002651214599609375,18.375,0.251953125,0.201171875,0.2275390625,0.203125,0.671875,0.64453125,0.197265625,0.75390625
0.00026702880859375,18.375,0.259765625,0.201171875,0.2158203125,0.2041015625,0.64453125,0.65625,0.1962890625,0.73828125
0.00026702880859375,18.375,0.259765625,0.2001953125,0.2138671875,0.2041015625,0.6640625,0.671875,0.2021484375,0.72265625
0.0002613067626953125,18.0,0.224609375,0.201171875,0.203125,0.203125,0.609375,0.68359375,0.2099609375,0.70703125
0.00026702880859375,17.875,0.26171875,0.201171875,0.21484375,0.2060546875,0.703125,0.6796875,0.19140625,0.71484375
0.00026702880859375,18.25,0.2177734375,0.2021484375,0.2021484375,0.2041015625,0.65234375,0.6640625,0.2060546875,0.73046875
0.0002651214599609375,18.25,0.2431640625,0.201171875,0.201171875,0.2041015625,0.63671875,0.6875,0.20703125,0.70703125
0.00026702880859375,18.75,0.2734375,0.2001953125,0.2431640625,0.208984375,0.65625,0.671875,0.1943359375,0.72265625
0.00026702880859375,18.625,0.251953125,0.201171875,0.220703125,0.2138671875,0.7109375,0.65625,0.1865234375,0.73828125
0.0002651214599609375,18.375,0.263671875,0.19921875,0.2060546875,0.21484375,0.6875,0.67578125,0.2119140625,0.72265625
0.00026702880859375,18.625,0.25,0.2001953125,0.2041015625,0.22265625,0.71484375,0.64453125,0.1953125,0.75
0.0002651214599609375,18.75,0.224609375,0.19921875,0.2099609375,0.212890625,0.58984375,0.64453125,0.208984375,0.74609375
0.000263214111328125,18.75,0.28515625,0.201171875,0.2099609375,0.203125,0.7265625,0.65234375,0.19140625,0.7421875
0.000263214111328125,18.875,0.294921875,0.2001953125,0.2119140625,0.203125,0.67578125,0.67578125,0.2177734375,0.71875
0.0002593994140625,18.25,0.26171875,0.2001953125,0.26953125,0.203125,0.6875,0.65234375,0.197265625,0.74609375
0.0002593994140625,18.375,0.271484375,0.19921875,0.220703125,0.205078125,0.64453125,0.69140625,0.212890625,0.703125
0.000255584716796875,19.125,0.25390625,0.19921875,0.208984375,0.2041015625,0.6484375,0.6640625,0.21875,0.73046875
0.0002536773681640625,18.375,0.265625,0.201171875,0.2265625,0.2080078125,0.734375,0.6875,0.224609375,0.703125
0.000255584716796875,18.75,0.2578125,0.201171875,0.201171875,0.2060546875,0.62109375,0.671875,0.19140625,0.71875
0.000255584716796875,18.875,0.259765625,0.201171875,0.203125,0.205078125,0.6875,0.65234375,0.1953125,0.74609375
0.0002536773681640625,18.75,0.33203125,0.205078125,0.201171875,0.25,0.64453125,0.65625,0.2109375,0.73828125
0.0002536773681640625,18.375,0.2578125,0.201171875,0.21484375,0.205078125,0.58984375,0.67578125,0.1728515625,0.71484375
0.0002536773681640625,18.75,0.22265625,0.2001953125,0.201171875,0.208984375,0.7265625,0.6875,0.1865234375,0.703125
0.0002536773681640625,19.125,0.232421875,0.2001953125,0.224609375,0.205078125,0.640625,0.68359375,0.1884765625,0.7109375
0.0002536773681640625,19.25,0.26953125,0.201171875,0.2412109375,0.2060546875,0.671875,0.67578125,0.185546875,0.71875
0.0002536773681640625,18.75,0.2734375,0.201171875,0.205078125,0.2060546875,0.63671875,0.703125,0.1923828125,0.69140625
0.000255584716796875,18.875,0.263671875,0.201171875,0.2119140625,0.2060546875,0.640625,0.6875,0.19921875,0.703125
0.0002536773681640625,19.125,0.2353515625,0.201171875,0.224609375,0.205078125,0.65234375,0.6953125,0.2001953125,0.69921875
0.0002536773681640625,19.625,0.259765625,0.2001953125,0.267578125,0.203125,0.640625,0.6640625,0.208984375,0.73046875
0.0002536773681640625,19.5,0.294921875,0.201171875,0.2431640625,0.2060546875,0.62890625,0.66796875,0.216796875,0.7265625
0.000255584716796875,18.75,0.263671875,0.2001953125,0.205078125,0.205078125,0.69921875,0.671875,0.2109375,0.71875
0.0002536773681640625,19.25,0.251953125,0.19921875,0.2021484375,0.2080078125,0.671875,0.67578125,0.21484375,0.71875
0.0002536773681640625,19.25,0.2421875,0.201171875,0.203125,0.208984375,0.6875,0.67578125,0.2177734375,0.71484375
0.0002536773681640625,19.25,0.287109375,0.201171875,0.201171875,0.20703125,0.734375,0.6796875,0.2275390625,0.71484375
0.0002536773681640625,19.5,0.24609375,0.19921875,0.201171875,0.2041015625,0.6484375,0.6640625,0.19140625,0.7265625
0.0002536773681640625,19.5,0.2392578125,0.19921875,0.201171875,0.205078125,0.62890625,0.66796875,0.1865234375,0.7265625
0.000255584716796875,19.25,0.275390625,0.2001953125,0.21875,0.20703125,0.64453125,0.671875,0.2021484375,0.72265625
0.00025177001953125,19.625,0.322265625,0.2001953125,0.2001953125,0.2060546875,0.64453125,0.66796875,0.1962890625,0.7265625
0.000255584716796875,19.5,0.271484375,0.19921875,0.201171875,0.2060546875,0.69140625,0.6875,0.21875,0.70703125
0.00025177001953125,19.5,0.3046875,0.201171875,0.20703125,0.203125,0.671875,0.67578125,0.208984375,0.71484375
0.000247955322265625,19.5,0.353515625,0.2041015625,0.2001953125,0.25390625,0.69140625,0.6796875,0.185546875,0.7109375
0.0002498626708984375,19.625,0.2431640625,0.201171875,0.19921875,0.2119140625,0.640625,0.6875,0.1708984375,0.703125
0.000247955322265625,19.625,0.27734375,0.2001953125,0.2001953125,0.205078125,0.67578125,0.68359375,0.2041015625,0.7109375
0.00024318695068359375,19.625,0.275390625,0.201171875,0.201171875,0.2041015625,0.66015625,0.66796875,0.1826171875,0.7265625
0.00024127960205078125,19.625,0.248046875,0.2001953125,0.201171875,0.205078125,0.61328125,0.69140625,0.19921875,0.69921875
0.000240325927734375,19.75,0.255859375,0.2001953125,0.2041015625,0.203125,0.578125,0.67578125,0.1796875,0.71484375
0.00023937225341796875,19.5,0.23046875,0.2001953125,0.203125,0.2119140625,0.640625,0.69140625,0.1884765625,0.69921875
0.0002384185791015625,19.25,0.365234375,0.2080078125,0.201171875,0.330078125,0.71484375,0.69140625,0.224609375,0.703125
0.00023937225341796875,19.75,0.265625,0.2001953125,0.2060546875,0.2080078125,0.62109375,0.68359375,0.2275390625,0.7109375
0.00023937225341796875,19.625,0.224609375,0.2001953125,0.201171875,0.203125,0.68359375,0.67578125,0.1953125,0.71875
0.0002384185791015625,19.5,0.27734375,0.19921875,0.2021484375,0.2060546875,0.7265625,0.703125,0.2158203125,0.6953125
0.00023937225341796875,19.75,0.2373046875,0.19921875,0.201171875,0.20703125,0.6328125,0.6953125,0.23046875,0.69921875
0.0002384185791015625,19.75,0.248046875,0.2001953125,0.203125,0.2080078125,0.6171875,0.6953125,0.2001953125,0.69921875
0.00023937225341796875,19.625,0.27734375,0.2001953125,0.203125,0.2080078125,0.70703125,0.6875,0.2099609375,0.703125
0.00023937225341796875,19.625,0.259765625,0.201171875,0.19921875,0.205078125,0.6484375,0.6796875,0.2119140625,0.71484375
0.00023937225341796875,19.625,0.27734375,0.201171875,0.203125,0.203125,0.7265625,0.68359375,0.212890625,0.70703125
0.00023937225341796875,19.5,0.279296875,0.201171875,0.205078125,0.203125,0.68359375,0.6640625,0.2158203125,0.7265625
0.00023937225341796875,19.75,0.287109375,0.19921875,0.2001953125,0.2060546875,0.6875,0.6953125,0.2119140625,0.69140625
0.00023937225341796875,19.625,0.263671875,0.2001953125,0.201171875,0.203125,0.68359375,0.6953125,0.1943359375,0.6953125
0.00023937225341796875,19.75,0.3046875,0.19921875,0.201171875,0.203125,0.65625,0.6796875,0.232421875,0.71484375
0.00023746490478515625,19.25,0.240234375,0.201171875,0.208984375,0.203125,0.6171875,0.66796875,0.2109375,0.7265625
0.00023746490478515625,19.75,0.2578125,0.19921875,0.201171875,0.208984375,0.66796875,0.66015625,0.19921875,0.734375
0.0002346038818359375,19.625,0.279296875,0.201171875,0.201171875,0.203125,0.62890625,0.67578125,0.201171875,0.71875
0.00022983551025390625,19.75,0.275390625,0.201171875,0.2041015625,0.205078125,0.66796875,0.6796875,0.2021484375,0.71875
0.0002288818359375,19.75,0.287109375,0.19921875,0.201171875,0.203125,0.703125,0.69921875,0.2265625,0.6953125
0.000225067138671875,19.75,0.259765625,0.201171875,0.2021484375,0.2060546875,0.6875,0.6875,0.2138671875,0.70703125
0.0002269744873046875,19.75,0.248046875,0.2001953125,0.203125,0.2080078125,0.68359375,0.671875,0.2099609375,0.72265625
0.00022602081298828125,19.75,0.30078125,0.201171875,0.201171875,0.203125,0.63671875,0.6875,0.212890625,0.70703125
0.000225067138671875,19.75,0.259765625,0.19921875,0.2041015625,0.205078125,0.66796875,0.65234375,0.19140625,0.74609375
0.00022602081298828125,19.5,0.291015625,0.19921875,0.20703125,0.2021484375,0.59765625,0.6796875,0.2109375,0.7109375
0.00022602081298828125,19.75,0.28125,0.201171875,0.201171875,0.2041015625,0.671875,0.6796875,0.2158203125,0.71484375
0.00022411346435546875,19.75,0.248046875,0.2001953125,0.201171875,0.203125,0.60546875,0.6796875,0.1689453125,0.7109375
0.00022602081298828125,19.75,0.21875,0.2001953125,0.201171875,0.203125,0.6796875,0.703125,0.2353515625,0.6875
0.00022602081298828125,19.625,0.27734375,0.201171875,0.203125,0.205078125,0.71875,0.68359375,0.1640625,0.70703125
0.000225067138671875,19.75,0.2353515625,0.201171875,0.201171875,0.2060546875,0.625,0.66796875,0.2138671875,0.72265625
0.00022411346435546875,19.75,0.298828125,0.2001953125,0.201171875,0.2119140625,0.65625,0.6875,0.2001953125,0.703125
0.000225067138671875,19.75,0.2392578125,0.2001953125,0.2001953125,0.2109375,0.72265625,0.68359375,0.1943359375,0.70703125
0.00022220611572265625,19.75,0.271484375,0.2001953125,0.2021484375,0.205078125,0.6640625,0.67578125,0.1826171875,0.71484375
0.00022029876708984375,19.625,0.271484375,0.201171875,0.203125,0.205078125,0.7578125,0.67578125,0.19921875,0.71484375
0.00021457672119140625,19.75,0.2353515625,0.19921875,0.201171875,0.203125,0.7109375,0.66015625,0.205078125,0.73046875
0.000213623046875,19.75,0.29296875,0.2001953125,0.19921875,0.205078125,0.7578125,0.6796875,0.2138671875,0.7109375
0.000213623046875,19.75,0.26953125,0.19921875,0.201171875,0.203125,0.66015625,0.6875,0.20703125,0.70703125
0.000213623046875,19.75,0.23046875,0.19921875,0.201171875,0.205078125,0.65234375,0.671875,0.2119140625,0.71875
0.000213623046875,19.75,0.255859375,0.201171875,0.19921875,0.2041015625,0.63671875,0.6875,0.2021484375,0.703125
0.000213623046875,19.75,0.259765625,0.2001953125,0.2001953125,0.203125,0.6640625,0.69921875,0.2080078125,0.6953125
0.000213623046875,19.75,0.2060546875,0.201171875,0.201171875,0.20703125,0.60546875,0.65234375,0.1865234375,0.75
0.000213623046875,19.75,0.26953125,0.2001953125,0.19921875,0.203125,0.6875,0.671875,0.216796875,0.71875
0.00021266937255859375,19.75,0.291015625,0.2001953125,0.2021484375,0.201171875,0.58984375,0.66796875,0.22265625,0.7265625
0.0002117156982421875,19.75,0.2451171875,0.19921875,0.201171875,0.203125,0.6796875,0.66796875,0.205078125,0.7265625
0.00020694732666015625,19.75,0.265625,0.19921875,0.2001953125,0.2041015625,0.6328125,0.65625,0.19921875,0.73828125
0.0002040863037109375,19.75,0.322265625,0.2001953125,0.201171875,0.205078125,0.73828125,0.65625,0.1982421875,0.7421875
0.0002002716064453125,19.75,0.240234375,0.2001953125,0.201171875,0.203125,0.73828125,0.66796875,0.2158203125,0.7265625
0.00020122528076171875,19.75,0.26171875,0.2021484375,0.2021484375,0.205078125,0.6484375,0.66796875,0.1923828125,0.7265625
0.0001983642578125,19.75,0.27734375,0.19921875,0.201171875,0.2041015625,0.69140625,0.66796875,0.2021484375,0.7265625
0.0001964569091796875,19.75,0.275390625,0.2001953125,0.201171875,0.2060546875,0.68359375,0.66015625,0.1845703125,0.734375
0.0002002716064453125,19.75,0.236328125,0.2001953125,0.19921875,0.203125,0.66796875,0.671875,0.203125,0.72265625
0.00020122528076171875,19.75,0.263671875,0.2001953125,0.201171875,0.205078125,0.6796875,0.6875,0.212890625,0.69921875
0.0001983642578125,19.75,0.3203125,0.19921875,0.2001953125,0.201171875,0.69921875,0.6875,0.2216796875,0.70703125
0.0002002716064453125,19.75,0.302734375,0.19921875,0.201171875,0.203125,0.61328125,0.6796875,0.21484375,0.7109375
0.00019931793212890625,19.625,0.341796875,0.2060546875,0.2021484375,0.25,0.64453125,0.69140625,0.1962890625,0.703125
0.00019359588623046875,19.625,0.294921875,0.2001953125,0.205078125,0.2041015625,0.6484375,0.7109375,0.19140625,0.68359375
0.00019359588623046875,19.75,0.28125,0.2001953125,0.201171875,0.203125,0.63671875,0.6875,0.2109375,0.70703125
0.00019168853759765625,19.75,0.259765625,0.19921875,0.201171875,0.203125,0.70703125,0.67578125,0.17578125,0.71484375
0.0001888275146484375,19.75,0.267578125,0.201171875,0.203125,0.203125,0.7421875,0.69921875,0.20703125,0.69140625
0.00018978118896484375,19.75,0.24609375,0.201171875,0.2001953125,0.201171875,0.68359375,0.65625,0.212890625,0.73828125
0.00018596649169921875,19.75,0.2294921875,0.2001953125,0.2001953125,0.203125,0.60546875,0.6953125,0.19140625,0.703125
0.00018978118896484375,19.75,0.248046875,0.2001953125,0.201171875,0.205078125,0.6640625,0.6640625,0.2041015625,0.734375
0.00018978118896484375,19.75,0.232421875,0.201171875,0.201171875,0.203125,0.6484375,0.6640625,0.228515625,0.7265625
0.00018978118896484375,19.75,0.2294921875,0.2001953125,0.201171875,0.2041015625,0.69140625,0.65234375,0.2041015625,0.73828125
0.0001888275146484375,19.75,0.2734375,0.2001953125,0.201171875,0.205078125,0.69921875,0.69140625,0.2001953125,0.703125
0.00018787384033203125,19.75,0.23828125,0.19921875,0.201171875,0.203125,0.71875,0.6796875,0.1884765625,0.71484375
0.00018310546875,19.75,0.279296875,0.201171875,0.201171875,0.2041015625,0.70703125,0.68359375,0.201171875,0.71875
0.00018024444580078125,19.75,0.248046875,0.201171875,0.201171875,0.205078125,0.62890625,0.6640625,0.2001953125,0.73046875
0.0001773834228515625,19.75,0.267578125,0.2001953125,0.201171875,0.2041015625,0.734375,0.6953125,0.1904296875,0.69921875
0.00017642974853515625,19.75,0.2216796875,0.2001953125,0.2001953125,0.2021484375,0.6953125,0.6796875,0.2216796875,0.7109375
0.00017642974853515625,19.75,0.2470703125,0.201171875,0.201171875,0.203125,0.69140625,0.7109375,0.185546875,0.68359375
0.00017547607421875,19.75,0.251953125,0.201171875,0.201171875,0.2080078125,0.7109375,0.6875,0.2138671875,0.70703125
0.00017642974853515625,19.75,0.251953125,0.19921875,0.201171875,0.2021484375,0.6953125,0.69140625,0.1953125,0.703125
0.00017642974853515625,19.75,0.2470703125,0.201171875,0.201171875,0.2021484375,0.6796875,0.6640625,0.2080078125,0.73046875
0.00017642974853515625,19.75,0.2490234375,0.2001953125,0.201171875,0.2041015625,0.6875,0.68359375,0.189453125,0.71484375
0.00017452239990234375,19.75,0.302734375,0.2021484375,0.2021484375,0.2041015625,0.68359375,0.6875,0.1796875,0.703125
0.00017261505126953125,19.75,0.28125,0.201171875,0.201171875,0.205078125,0.6875,0.6640625,0.1943359375,0.7265625
0.00016880035400390625,19.75,0.279296875,0.2001953125,0.201171875,0.2021484375,0.6796875,0.70703125,0.1904296875,0.6875
0.000164031982421875,19.75,0.265625,0.201171875,0.201171875,0.205078125,0.6796875,0.69140625,0.22265625,0.703125
0.00016498565673828125,19.75,0.271484375,0.201171875,0.201171875,0.2060546875,0.6875,0.68359375,0.203125,0.71484375
0.00016498565673828125,19.75,0.2333984375,0.201171875,0.2001953125,0.203125,0.67578125,0.6875,0.1865234375,0.703125
0.00016498565673828125,19.75,0.2578125,0.201171875,0.201171875,0.2041015625,0.71875,0.6875,0.201171875,0.703125
0.00016498565673828125,19.75,0.234375,0.201171875,0.203125,0.2060546875,0.63671875,0.6640625,0.216796875,0.7265625
0.00016498565673828125,19.75,0.240234375,0.19921875,0.2001953125,0.205078125,0.6484375,0.6953125,0.1962890625,0.69921875
0.00016498565673828125,19.75,0.2490234375,0.2001953125,0.201171875,0.2021484375,0.68359375,0.6796875,0.2197265625,0.71484375
0.00016117095947265625,19.75,0.2392578125,0.2001953125,0.2001953125,0.203125,0.64453125,0.65625,0.197265625,0.734375
0.0001583099365234375,19.75,0.2119140625,0.2001953125,0.2001953125,0.2041015625,0.65234375,0.6875,0.2255859375,0.703125
0.00015544891357421875,19.75,0.23828125,0.19921875,0.201171875,0.203125,0.5859375,0.67578125,0.1796875,0.71875
0.00015354156494140625,19.75,0.26171875,0.2001953125,0.2001953125,0.203125,0.6875,0.66796875,0.2041015625,0.7265625
0.0001544952392578125,19.75,0.25,0.2001953125,0.201171875,0.2021484375,0.64453125,0.66796875,0.1943359375,0.7265625
0.0001544952392578125,19.75,0.248046875,0.19921875,0.2001953125,0.205078125,0.65234375,0.69140625,0.17578125,0.69921875
0.0001544952392578125,19.75,0.23828125,0.19921875,0.2001953125,0.203125,0.6015625,0.671875,0.208984375,0.72265625
0.0001544952392578125,19.75,0.255859375,0.2001953125,0.201171875,0.203125,0.64453125,0.66796875,0.21875,0.7265625
0.00015354156494140625,19.75,0.2470703125,0.19921875,0.201171875,0.203125,0.64453125,0.6796875,0.197265625,0.71875
0.000148773193359375,19.75,0.265625,0.201171875,0.201171875,0.203125,0.68359375,0.671875,0.208984375,0.71875
0.00014591217041015625,19.75,0.2314453125,0.19921875,0.2001953125,0.20703125,0.6171875,0.65234375,0.189453125,0.74609375
0.00014495849609375,19.75,0.263671875,0.2021484375,0.2021484375,0.2041015625,0.67578125,0.671875,0.1796875,0.72265625
0.00014400482177734375,19.75,0.2255859375,0.2001953125,0.201171875,0.2109375,0.6796875,0.6484375,0.19921875,0.74609375
0.00014400482177734375,19.75,0.28515625,0.2001953125,0.201171875,0.208984375,0.640625,0.66015625,0.1806640625,0.734375
0.00014400482177734375,19.75,0.2138671875,0.201171875,0.201171875,0.205078125,0.671875,0.6484375,0.1962890625,0.74609375
0.00014400482177734375,19.75,0.2373046875,0.201171875,0.201171875,0.201171875,0.63671875,0.68359375,0.1865234375,0.703125
0.0001430511474609375,19.75,0.232421875,0.201171875,0.2001953125,0.201171875,0.6171875,0.66015625,0.2119140625,0.73046875
0.000141143798828125,19.625,0.2373046875,0.201171875,0.2021484375,0.205078125,0.63671875,0.68359375,0.2001953125,0.70703125
0.0001354217529296875,19.75,0.248046875,0.201171875,0.201171875,0.203125,0.63671875,0.6640625,0.18359375,0.7265625
