caption_loss,fc_loss,loss
3.421875,0.6953125,10.375
2.890625,0.68359375,9.75
3.09375,0.63671875,9.5
3.0,0.64453125,9.4375
3.0,0.57421875,8.75
3.078125,0.55078125,8.5625
2.984375,0.62890625,9.25
3.25,0.6328125,9.5625
3.1875,0.66796875,9.875
3.3125,0.64453125,9.75
2.53125,0.50390625,7.5625
2.9375,0.64453125,9.375
3.28125,0.6484375,9.75
3.15625,0.625,9.375
3.125,0.6171875,9.3125
3.03125,0.67578125,9.75
3.4375,0.71484375,10.625
3.5625,0.65234375,10.125
3.546875,0.6875,10.4375
3.203125,0.65234375,9.75
3.125,0.6640625,9.75
3.046875,0.6171875,9.25
2.890625,0.58203125,8.6875
3.234375,0.6484375,9.75
2.6875,0.65234375,9.25
3.5,0.671875,10.25
3.15625,0.6171875,9.375
2.9375,0.5546875,8.5
2.890625,0.6640625,9.5
3.375,0.578125,9.125
3.390625,0.69140625,10.3125
3.703125,0.66796875,10.375
3.203125,0.56640625,8.875
3.59375,0.63671875,10.0
3.125,0.640625,9.5
3.03125,0.58203125,8.875
3.125,0.69921875,10.125
3.265625,0.6640625,9.875
3.265625,0.6640625,9.875
3.203125,0.6484375,9.6875
3.1875,0.609375,9.25
2.984375,0.6484375,9.5
3.09375,0.57421875,8.875
3.40625,0.71484375,10.5625
3.21875,0.71875,10.375
3.40625,0.640625,9.8125
3.640625,0.6875,10.5
2.890625,0.63671875,9.25
3.375,0.6640625,10.0
3.125,0.671875,9.875
2.734375,0.55859375,8.3125
3.453125,0.62109375,9.6875
3.234375,0.6796875,10.0625
3.328125,0.59765625,9.3125
3.21875,0.515625,8.375
3.5625,0.61328125,9.6875
3.0,0.640625,9.375
3.4375,0.70703125,10.5
3.28125,0.59765625,9.25
3.234375,0.53515625,8.5625
3.25,0.60546875,9.3125
3.1875,0.59765625,9.125
3.28125,0.5546875,8.875
2.921875,0.7109375,10.0625
2.984375,0.65234375,9.5
3.171875,0.56640625,8.8125
2.609375,0.6796875,9.4375
3.109375,0.62109375,9.3125
3.421875,0.6171875,9.625
2.875,0.640625,9.25
2.875,0.6484375,9.375
2.921875,0.65234375,9.4375
2.765625,0.6953125,9.6875
3.40625,0.56640625,9.0625
2.8125,0.60546875,8.875
3.265625,0.5625,8.875
3.234375,0.65234375,9.75
3.109375,0.6015625,9.125
3.265625,0.59375,9.1875
3.03125,0.60546875,9.125
3.578125,0.58984375,9.5
3.078125,0.66796875,9.75
3.171875,0.6171875,9.375
2.890625,0.5546875,8.4375
3.171875,0.6875,10.0625
3.40625,0.5625,9.0
2.703125,0.640625,9.125
2.84375,0.6328125,9.125
2.671875,0.55078125,8.1875
3.359375,0.59375,9.3125
3.15625,0.6484375,9.625
3.15625,0.734375,10.5
3.03125,0.59765625,9.0
3.140625,0.62109375,9.375
3.0,0.640625,9.375
2.984375,0.59765625,8.9375
3.359375,0.6484375,9.875
2.96875,0.6171875,9.125
3.390625,0.6328125,9.6875
3.3125,0.68359375,10.125
3.296875,0.65234375,9.8125
3.0625,0.57421875,8.8125
3.3125,0.68359375,10.125
2.796875,0.4921875,7.75
3.03125,0.6171875,9.25
3.078125,0.6640625,9.6875
3.03125,0.58984375,8.9375
3.171875,0.60546875,9.25
3.125,0.61328125,9.25
3.46875,0.6796875,10.25
3.0625,0.65234375,9.625
2.921875,0.5546875,8.5
3.5625,0.5546875,9.125
2.9375,0.53515625,8.25
3.0,0.60546875,9.0625
3.125,0.6015625,9.125
3.4375,0.58203125,9.25
3.125,0.69921875,10.125
3.015625,0.671875,9.75
3.515625,0.65234375,10.0625
3.046875,0.6640625,9.6875
3.171875,0.6484375,9.6875
3.046875,0.67578125,9.8125
3.484375,0.62890625,9.75
3.03125,0.58203125,8.875
2.9375,0.6953125,9.875
3.140625,0.6875,10.0
2.96875,0.58203125,8.75
3.078125,0.6484375,9.5625
3.1875,0.578125,9.0
2.828125,0.65625,9.375
3.09375,0.6953125,10.0
3.21875,0.62890625,9.5
2.875,0.56640625,8.5
3.21875,0.65234375,9.75
3.5,0.62109375,9.75
3.4375,0.5859375,9.3125
3.125,0.703125,10.125
3.359375,0.65234375,9.875
3.0625,0.62109375,9.25
3.09375,0.59765625,9.0625
2.890625,0.5703125,8.5625
2.96875,0.5859375,8.875
3.0625,0.5859375,8.9375
3.34375,0.5859375,9.25
2.953125,0.56640625,8.625
3.0,0.55078125,8.5
2.90625,0.7421875,10.375
3.171875,0.67578125,9.9375
3.515625,0.58203125,9.3125
3.15625,0.59375,9.125
3.1875,0.625,9.4375
3.09375,0.6484375,9.625
3.21875,0.68359375,10.0625
2.890625,0.5625,8.5
3.359375,0.6328125,9.6875
3.078125,0.71875,10.25
2.796875,0.609375,8.875
2.90625,0.62890625,9.1875
2.96875,0.640625,9.375
2.78125,0.6171875,9.0
2.96875,0.640625,9.375
3.140625,0.5390625,8.5
3.0625,0.69921875,10.0625
3.28125,0.578125,9.0625
3.296875,0.5234375,8.5625
3.484375,0.75390625,11.0
3.078125,0.59375,9.0
3.078125,0.6171875,9.25
3.171875,0.61328125,9.3125
3.046875,0.63671875,9.4375
3.09375,0.6328125,9.375
3.1875,0.6953125,10.125
3.15625,0.68359375,10.0
3.0625,0.58203125,8.875
3.296875,0.68359375,10.125
2.859375,0.5703125,8.5625
3.015625,0.61328125,9.125
2.46875,0.62890625,8.75
2.984375,0.60546875,9.0625
3.484375,0.62109375,9.6875
2.96875,0.65625,9.5
2.578125,0.66015625,9.1875
3.3125,0.53515625,8.625
3.03125,0.6328125,9.375
2.796875,0.65625,9.375
2.609375,0.55078125,8.125
2.953125,0.58984375,8.875
2.9375,0.671875,9.625
3.34375,0.55859375,8.9375
3.25,0.6796875,10.0625
2.890625,0.65234375,9.4375
3.0,0.490234375,7.90625
2.875,0.60546875,8.9375
2.78125,0.70703125,9.875
3.171875,0.5546875,8.75
3.109375,0.6328125,9.4375
3.171875,0.65625,9.75
3.1875,0.68359375,10.0
3.1875,0.5625,8.8125
3.1875,0.67578125,9.9375
2.9375,0.546875,8.375
3.046875,0.5703125,8.75
3.109375,0.67578125,9.875
2.765625,0.609375,8.875
2.875,0.70703125,9.9375
3.0,0.546875,8.5
3.390625,0.62109375,9.625
3.078125,0.63671875,9.4375
2.921875,0.66796875,9.625
2.6875,0.62890625,9.0
2.984375,0.5859375,8.875
3.203125,0.6171875,9.375
2.8125,0.58203125,8.625
2.765625,0.5859375,8.625
2.640625,0.68359375,9.5
2.84375,0.7109375,10.0
3.40625,0.62109375,9.625
2.984375,0.61328125,9.125
2.890625,0.5859375,8.75
3.296875,0.61328125,9.4375
3.09375,0.6484375,9.625
2.96875,0.640625,9.375
2.4375,0.62109375,8.625
3.390625,0.640625,9.8125
2.953125,0.68359375,9.8125
2.84375,0.57421875,8.625
2.875,0.59375,8.8125
3.0625,0.65234375,9.625
2.90625,0.65234375,9.4375
3.109375,0.640625,9.5
2.96875,0.609375,9.0625
3.15625,0.5859375,9.0
3.1875,0.75,10.6875
2.609375,0.55859375,8.1875
2.578125,0.5859375,8.4375
2.96875,0.7265625,10.25
2.640625,0.578125,8.4375
3.140625,0.5859375,9.0
2.546875,0.64453125,9.0
3.5,0.66796875,10.1875
2.6875,0.72265625,9.875
2.703125,0.65625,9.25
2.8125,0.6015625,8.8125
3.015625,0.57421875,8.75
3.078125,0.703125,10.125
2.78125,0.6484375,9.25
2.984375,0.6640625,9.625
3.0625,0.62109375,9.25
3.046875,0.62890625,9.3125
3.140625,0.6796875,9.9375
2.875,0.64453125,9.3125
3.125,0.6796875,9.9375
2.671875,0.5859375,8.5625
2.984375,0.69140625,9.875
3.078125,0.64453125,9.5
3.328125,0.58984375,9.25
2.90625,0.6328125,9.25
2.75,0.625,9.0
2.484375,0.5859375,8.375
3.0625,0.59765625,9.0
2.8125,0.62109375,9.0
2.828125,0.671875,9.5625
2.671875,0.57421875,8.4375
3.234375,0.5859375,9.125
2.6875,0.63671875,9.0625
3.109375,0.62109375,9.3125
2.90625,0.69921875,9.875
2.96875,0.77734375,10.75
2.953125,0.5546875,8.5
2.984375,0.60546875,9.0625
2.890625,0.65625,9.4375
2.484375,0.578125,8.25
3.109375,0.69921875,10.125
2.453125,0.58203125,8.25
2.796875,0.67578125,9.5625
3.125,0.56640625,8.75
3.125,0.57421875,8.875
2.984375,0.58203125,8.8125
2.828125,0.66796875,9.5
2.640625,0.63671875,9.0
3.359375,0.66796875,10.0625
3.15625,0.5625,8.75
2.734375,0.62890625,9.0
2.953125,0.640625,9.375
3.015625,0.67578125,9.75
2.90625,0.6484375,9.375
2.9375,0.59375,8.875
2.828125,0.671875,9.5625
2.75,0.54296875,8.1875
2.8125,0.640625,9.25
2.984375,0.5390625,8.375
3.09375,0.6484375,9.625
2.8125,0.53125,8.125
2.78125,0.578125,8.5625
2.953125,0.6796875,9.75
2.890625,0.6640625,9.5
3.359375,0.54296875,8.8125
3.109375,0.65234375,9.625
2.96875,0.5546875,8.5
3.0625,0.56640625,8.75
2.828125,0.67578125,9.5625
2.953125,0.6796875,9.75
2.578125,0.66796875,9.25
3.15625,0.6484375,9.625
2.84375,0.57421875,8.625
3.15625,0.55859375,8.75
2.796875,0.58984375,8.6875
2.890625,0.59375,8.8125
2.921875,0.67578125,9.6875
2.734375,0.625,9.0
2.75,0.69140625,9.625
2.71875,0.5859375,8.625
2.84375,0.734375,10.1875
2.953125,0.578125,8.75
2.671875,0.703125,9.6875
3.078125,0.7265625,10.3125
2.78125,0.7265625,10.0
3.0,0.66796875,9.6875
2.71875,0.68359375,9.5625
2.578125,0.74609375,10.0625
2.890625,0.58984375,8.8125
2.484375,0.546875,7.9375
3.109375,0.63671875,9.5
2.828125,0.59765625,8.8125
2.9375,0.6328125,9.25
2.21875,0.55078125,7.71875
2.734375,0.6953125,9.6875
2.6875,0.5859375,8.5625
2.4375,0.58203125,8.25
3.0,0.6484375,9.5
2.765625,0.640625,9.1875
2.78125,0.57421875,8.5
3.015625,0.62890625,9.3125
2.5625,0.59375,8.5
3.125,0.66796875,9.8125
3.03125,0.63671875,9.375
2.796875,0.6640625,9.4375
2.65625,0.7421875,10.125
3.0,0.5859375,8.875
2.609375,0.6875,9.5
2.625,0.69140625,9.5
2.703125,0.609375,8.8125
3.09375,0.671875,9.8125
2.484375,0.68359375,9.3125
3.40625,0.60546875,9.5
2.578125,0.5703125,8.25
2.9375,0.69140625,9.875
2.90625,0.64453125,9.375
2.640625,0.625,8.875
3.0,0.63671875,9.375
2.578125,0.6640625,9.1875
2.828125,0.5859375,8.6875
2.796875,0.68359375,9.625
3.125,0.640625,9.5
2.75,0.71484375,9.875
2.65625,0.6640625,9.25
2.890625,0.55078125,8.375
3.359375,0.546875,8.8125
2.5625,0.54296875,8.0
3.078125,0.65625,9.625
2.796875,0.7109375,9.9375
3.015625,0.55859375,8.625
2.78125,0.66015625,9.375
2.53125,0.58203125,8.375
2.8125,0.69921875,9.8125
2.90625,0.66796875,9.625
2.125,0.6328125,8.4375
2.90625,0.62109375,9.125
2.46875,0.67578125,9.25
2.9375,0.66796875,9.625
2.578125,0.63671875,8.9375
2.609375,0.70703125,9.6875
2.890625,0.66015625,9.5
2.6875,0.5859375,8.5625
2.84375,0.62109375,9.0625
3.109375,0.765625,10.75
2.796875,0.68359375,9.625
2.59375,0.578125,8.375
2.796875,0.609375,8.875
2.953125,0.65625,9.5
3.0,0.734375,10.375
2.640625,0.66796875,9.3125
3.015625,0.6015625,9.0
2.484375,0.6015625,8.5
2.875,0.56640625,8.5
3.015625,0.67578125,9.75
2.75,0.62109375,9.0
2.71875,0.64453125,9.125
2.703125,0.703125,9.75
2.703125,0.63671875,9.0625
2.859375,0.63671875,9.25
2.875,0.62109375,9.125
2.890625,0.671875,9.625
3.03125,0.69921875,10.0
2.8125,0.64453125,9.25
2.609375,0.515625,7.75
3.25,0.70703125,10.3125
3.046875,0.5625,8.6875
2.6875,0.7265625,9.9375
2.71875,0.62109375,8.9375
2.671875,0.58984375,8.5625
2.59375,0.69921875,9.625
2.84375,0.55859375,8.4375
2.5625,0.6484375,9.0625
2.78125,0.58203125,8.625
2.84375,0.58984375,8.75
3.078125,0.625,9.3125
2.59375,0.5625,8.25
3.125,0.6015625,9.125
3.1875,0.62890625,9.5
2.4375,0.68359375,9.25
2.53125,0.6640625,9.125
3.046875,0.6171875,9.25
2.625,0.58984375,8.5
2.734375,0.6328125,9.0625
2.703125,0.65234375,9.25
3.0625,0.60546875,9.125
2.46875,0.7578125,10.0
2.625,0.640625,9.0
2.34375,0.69140625,9.25
2.671875,0.64453125,9.125
2.484375,0.54296875,7.9375
2.53125,0.609375,8.625
2.875,0.6015625,8.875
3.0625,0.5546875,8.625
2.46875,0.625,8.75
2.828125,0.59765625,8.8125
2.9375,0.64453125,9.375
2.703125,0.6796875,9.5
2.640625,0.65234375,9.1875
2.59375,0.671875,9.3125
2.609375,0.60546875,8.6875
2.90625,0.65625,9.5
2.640625,0.5546875,8.1875
2.65625,0.61328125,8.75
2.984375,0.69921875,10.0
2.734375,0.62890625,9.0
2.703125,0.5859375,8.5625
2.796875,0.60546875,8.875
2.703125,0.6015625,8.6875
2.34375,0.640625,8.75
2.40625,0.4921875,7.34375
2.453125,0.609375,8.5625
2.4375,0.6796875,9.25
2.296875,0.58984375,8.1875
2.484375,0.5859375,8.375
2.390625,0.671875,9.125
2.921875,0.578125,8.6875
2.21875,0.6640625,8.875
2.9375,0.640625,9.375
2.734375,0.73046875,10.0625
2.96875,0.7421875,10.375
2.84375,0.6875,9.75
2.71875,0.6953125,9.625
2.734375,0.72265625,9.9375
2.75,0.58203125,8.5625
2.671875,0.6953125,9.625
3.171875,0.640625,9.5625
2.640625,0.67578125,9.375
2.625,0.6875,9.5
2.703125,0.65234375,9.25
3.046875,0.68359375,9.875
2.96875,0.5859375,8.875
2.71875,0.55078125,8.25
2.578125,0.6015625,8.5625
3.0625,0.6875,9.9375
2.5625,0.6796875,9.375
2.65625,0.6640625,9.25
2.546875,0.58984375,8.4375
2.140625,0.52734375,7.4375
2.9375,0.75390625,10.5
2.59375,0.56640625,8.25
2.4375,0.72265625,9.625
2.578125,0.703125,9.625
2.75,0.76953125,10.4375
2.578125,0.53125,7.875
2.78125,0.6171875,9.0
2.75,0.5859375,8.625
2.46875,0.67578125,9.25
2.3125,0.60546875,8.375
2.578125,0.6484375,9.0625
2.453125,0.5390625,7.8125
2.75,0.609375,8.875
2.734375,0.640625,9.125
2.953125,0.66796875,9.625
2.546875,0.65234375,9.0625
2.875,0.63671875,9.25
2.71875,0.63671875,9.125
2.328125,0.59375,8.25
2.5,0.578125,8.25
2.8125,0.70703125,9.875
2.6875,0.671875,9.375
2.46875,0.61328125,8.625
2.296875,0.671875,9.0
2.71875,0.6328125,9.0
2.515625,0.5859375,8.375
2.65625,0.6171875,8.875
2.765625,0.515625,7.9375
2.84375,0.625,9.125
2.796875,0.6171875,9.0
2.09375,0.53515625,7.4375
2.375,0.57421875,8.125
3.078125,0.6640625,9.6875
2.828125,0.56640625,8.5
2.359375,0.6640625,9.0
2.4375,0.55859375,8.0
2.375,0.6328125,8.6875
2.53125,0.640625,8.9375
2.765625,0.7421875,10.1875
2.5625,0.640625,9.0
2.53125,0.609375,8.625
2.484375,0.6015625,8.5
2.578125,0.640625,9.0
2.484375,0.5625,8.125
2.171875,0.640625,8.5625
2.484375,0.671875,9.1875
2.453125,0.7109375,9.5625
2.4375,0.68359375,9.25
1.984375,0.5859375,7.875
2.515625,0.5625,8.125
2.40625,0.62109375,8.625
2.3125,0.578125,8.125
2.859375,0.7890625,10.75
2.609375,0.58203125,8.4375
2.609375,0.62890625,8.875
2.53125,0.73046875,9.875
2.609375,0.63671875,9.0
2.765625,0.59375,8.6875
2.4375,0.67578125,9.1875
2.625,0.72265625,9.875
2.71875,0.640625,9.125
2.859375,0.71484375,10.0
2.546875,0.65234375,9.0625
2.203125,0.640625,8.625
2.296875,0.62109375,8.5
2.40625,0.70703125,9.5
2.796875,0.63671875,9.1875
3.109375,0.65625,9.6875
2.484375,0.64453125,8.9375
2.734375,0.5859375,8.625
2.765625,0.6875,9.625
2.484375,0.546875,7.9375
2.34375,0.65234375,8.875
2.40625,0.55078125,7.90625
2.09375,0.6015625,8.125
2.328125,0.5859375,8.1875
2.609375,0.75390625,10.125
2.0625,0.62109375,8.25
2.671875,0.671875,9.375
2.4375,0.62109375,8.625
2.65625,0.5625,8.25
2.859375,0.69921875,9.875
2.375,0.5859375,8.25
2.59375,0.6484375,9.125
2.1875,0.67578125,8.9375
2.59375,0.71875,9.75
2.59375,0.61328125,8.75
2.03125,0.58203125,7.84375
2.390625,0.5703125,8.0625
2.921875,0.69140625,9.8125
2.734375,0.6953125,9.6875
2.28125,0.57421875,8.0
2.40625,0.60546875,8.5
2.546875,0.6640625,9.1875
2.765625,0.67578125,9.5
2.234375,0.59765625,8.1875
2.6875,0.65234375,9.25
2.203125,0.546875,7.6875
2.015625,0.54296875,7.4375
2.359375,0.59375,8.3125
2.4375,0.74609375,9.875
2.234375,0.67578125,9.0
2.6875,0.63671875,9.0625
2.40625,0.61328125,8.5
2.671875,0.65234375,9.1875
2.5,0.6328125,8.8125
2.453125,0.6171875,8.625
2.515625,0.65234375,9.0625
2.53125,0.609375,8.625
2.515625,0.5859375,8.375
2.390625,0.69921875,9.375
2.40625,0.69140625,9.3125
2.484375,0.5625,8.125
2.296875,0.65625,8.875
2.5625,0.515625,7.71875
2.140625,0.64453125,8.5625
2.1875,0.609375,8.25
2.03125,0.62890625,8.3125
2.609375,0.6875,9.5
2.4375,0.6171875,8.625
2.15625,0.65625,8.75
2.546875,0.58203125,8.375
2.171875,0.59765625,8.125
2.125,0.69140625,9.0
2.34375,0.69140625,9.25
2.546875,0.546875,8.0
1.953125,0.609375,8.0625
2.125,0.6015625,8.125
2.921875,0.71484375,10.0625
2.125,0.51171875,7.25
2.578125,0.66796875,9.25
1.9375,0.65625,8.5
2.3125,0.62890625,8.625
2.359375,0.61328125,8.5
2.28125,0.66015625,8.875
2.296875,0.62890625,8.5625
2.484375,0.5703125,8.1875
2.140625,0.63671875,8.5
2.3125,0.625,8.5625
2.328125,0.58203125,8.125
2.046875,0.59765625,8.0
2.59375,0.67578125,9.375
2.515625,0.63671875,8.875
2.359375,0.640625,8.75
2.453125,0.58203125,8.25
2.453125,0.72265625,9.6875
2.390625,0.65625,8.9375
2.484375,0.6328125,8.8125
2.421875,0.7734375,10.1875
2.453125,0.62890625,8.75
2.4375,0.66796875,9.125
2.34375,0.54296875,7.78125
2.375,0.6328125,8.6875
2.09375,0.71875,9.25
2.40625,0.625,8.625
2.203125,0.60546875,8.25
2.328125,0.640625,8.75
2.53125,0.69140625,9.4375
2.3125,0.65234375,8.875
2.53125,0.50390625,7.5625
2.53125,0.5546875,8.125
2.734375,0.70703125,9.8125
2.359375,0.609375,8.4375
2.234375,0.58203125,8.0625
2.765625,0.625,9.0
2.140625,0.5390625,7.5
2.171875,0.73828125,9.5625
2.5625,0.6640625,9.1875
2.046875,0.70703125,9.125
2.5,0.578125,8.25
2.328125,0.69140625,9.25
1.65625,0.62109375,7.875
2.640625,0.6640625,9.25
2.421875,0.64453125,8.875
2.1875,0.60546875,8.25
2.234375,0.546875,7.6875
2.34375,0.55859375,7.9375
2.359375,0.65625,8.9375
2.1875,0.671875,8.875
2.53125,0.640625,8.9375
2.625,0.54296875,8.0625
2.4375,0.71484375,9.625
2.40625,0.6875,9.25
2.15625,0.6328125,8.5
2.46875,0.640625,8.875
2.328125,0.6171875,8.5
2.25,0.609375,8.375
2.5625,0.62109375,8.75
2.421875,0.69921875,9.4375
1.796875,0.5859375,7.6875
2.46875,0.74609375,9.9375
2.578125,0.625,8.8125
2.140625,0.61328125,8.25
2.203125,0.60546875,8.25
1.9609375,0.640625,8.375
2.46875,0.59765625,8.4375
2.1875,0.66015625,8.75
2.046875,0.578125,7.8125
2.609375,0.6796875,9.4375
2.125,0.62890625,8.375
2.484375,0.60546875,8.5625
2.609375,0.6484375,9.125
2.171875,0.625,8.4375
2.328125,0.61328125,8.4375
2.875,0.62109375,9.125
2.078125,0.58203125,7.875
2.515625,0.6796875,9.3125
2.421875,0.58203125,8.25
2.421875,0.61328125,8.5625
2.484375,0.64453125,8.9375
2.046875,0.58203125,7.875
2.265625,0.66015625,8.875
2.125,0.640625,8.5
2.328125,0.6328125,8.625
2.015625,0.65234375,8.5625
2.125,0.67578125,8.875
2.296875,0.6796875,9.125
2.25,0.69140625,9.125
2.203125,0.59765625,8.1875
2.46875,0.58984375,8.375
2.515625,0.65625,9.0625
2.390625,0.6328125,8.6875
2.28125,0.6015625,8.25
2.203125,0.6171875,8.375
2.203125,0.66796875,8.875
2.640625,0.65234375,9.1875
2.53125,0.7734375,10.25
2.671875,0.69140625,9.5625
2.125,0.60546875,8.1875
2.296875,0.71484375,9.4375
2.21875,0.6484375,8.75
2.09375,0.62109375,8.3125
2.703125,0.79296875,10.625
2.609375,0.7421875,10.0625
1.96875,0.6484375,8.5
2.21875,0.703125,9.25
2.15625,0.6171875,8.375
2.234375,0.64453125,8.6875
2.84375,0.60546875,8.875
2.46875,0.609375,8.5625
2.640625,0.58984375,8.5625
2.484375,0.65625,9.0625
2.609375,0.6484375,9.125
2.03125,0.5390625,7.40625
2.375,0.7109375,9.5
2.140625,0.6171875,8.3125
2.03125,0.58984375,7.9375
2.09375,0.671875,8.8125
2.296875,0.68359375,9.125
2.28125,0.5859375,8.125
2.203125,0.671875,8.9375
2.109375,0.58984375,8.0
2.21875,0.61328125,8.375
2.796875,0.625,9.0625
2.171875,0.72265625,9.375
1.9453125,0.62109375,8.1875
2.78125,0.58203125,8.625
2.296875,0.62890625,8.5625
2.34375,0.6640625,9.0
2.265625,0.57421875,8.0
2.453125,0.671875,9.1875
2.125,0.625,8.375
2.34375,0.57421875,8.125
1.7109375,0.64453125,8.125
2.65625,0.73046875,10.0
2.546875,0.59765625,8.5
2.671875,0.56640625,8.3125
2.390625,0.6171875,8.5625
1.9921875,0.59765625,7.96875
2.46875,0.625,8.75
1.9453125,0.68359375,8.8125
2.5,0.59375,8.4375
2.40625,0.61328125,8.5
1.7578125,0.625,8.0
2.34375,0.6640625,9.0
2.421875,0.59375,8.375
2.46875,0.6640625,9.125
2.28125,0.69921875,9.25
2.15625,0.62890625,8.4375
2.421875,0.640625,8.8125
2.140625,0.58203125,7.9375
2.09375,0.52734375,7.375
2.625,0.61328125,8.75
2.171875,0.56640625,7.8125
2.609375,0.6875,9.5
2.625,0.57421875,8.375
1.7578125,0.53515625,7.09375
2.25,0.6875,9.125
2.03125,0.58203125,7.84375
2.453125,0.6015625,8.4375
2.25,0.69921875,9.25
2.359375,0.6953125,9.3125
2.234375,0.69140625,9.125
2.34375,0.62890625,8.625
2.421875,0.54296875,7.875
2.09375,0.640625,8.5
2.484375,0.69921875,9.5
2.625,0.69140625,9.5
2.34375,0.70703125,9.375
2.421875,0.6484375,8.9375
2.375,0.65625,8.9375
2.203125,0.62109375,8.4375
2.609375,0.6015625,8.625
2.484375,0.7578125,10.0625
2.1875,0.65625,8.75
2.109375,0.55078125,7.625
2.78125,0.625,9.0
2.671875,0.63671875,9.0625
2.296875,0.640625,8.6875
2.1875,0.55078125,7.6875
2.421875,0.64453125,8.875
2.546875,0.70703125,9.625
2.140625,0.640625,8.5625
2.125,0.58984375,8.0
2.609375,0.6328125,8.9375
2.53125,0.5625,8.125
2.375,0.7578125,9.9375
2.078125,0.58203125,7.875
2.25,0.6640625,8.875
2.34375,0.57421875,8.125
2.453125,0.609375,8.5625
2.171875,0.609375,8.25
2.375,0.59375,8.3125
2.546875,0.6953125,9.5
2.25,0.55859375,7.84375
2.375,0.625,8.625
2.484375,0.6015625,8.5
2.03125,0.65234375,8.5625
2.1875,0.5625,7.8125
2.21875,0.609375,8.3125
2.1875,0.5625,7.8125
2.1875,0.69921875,9.1875
2.109375,0.66015625,8.6875
2.25,0.66796875,8.9375
2.703125,0.6015625,8.6875
2.03125,0.703125,9.0625
2.3125,0.640625,8.75
2.1875,0.56640625,7.84375
2.328125,0.59765625,8.3125
2.125,0.609375,8.25
2.265625,0.57421875,8.0
2.265625,0.58984375,8.1875
1.9375,0.55859375,7.53125
2.21875,0.55078125,7.71875
2.390625,0.69140625,9.3125
2.5,0.5546875,8.0625
2.125,0.6171875,8.3125
2.40625,0.56640625,8.0625
2.265625,0.6015625,8.25
2.28125,0.60546875,8.375
2.125,0.66015625,8.75
2.40625,0.6015625,8.375
1.78125,0.640625,8.1875
2.1875,0.69921875,9.1875
2.578125,0.73046875,9.875
2.1875,0.60546875,8.25
2.09375,0.73828125,9.5
2.34375,0.53515625,7.6875
2.328125,0.58984375,8.25
2.359375,0.6328125,8.6875
2.234375,0.65625,8.8125
2.578125,0.65625,9.125
2.0625,0.53125,7.375
2.03125,0.5703125,7.71875
2.34375,0.71484375,9.5
2.515625,0.6640625,9.125
2.34375,0.734375,9.6875
2.265625,0.59765625,8.25
2.484375,0.60546875,8.5625
2.28125,0.609375,8.375
2.328125,0.55859375,7.9375
2.25,0.58984375,8.125
2.53125,0.66796875,9.25
2.15625,0.65234375,8.6875
2.71875,0.66796875,9.375
2.078125,0.60546875,8.125
2.359375,0.62109375,8.5625
2.5625,0.59375,8.5
2.53125,0.625,8.75
2.5625,0.6796875,9.375
2.1875,0.640625,8.625
2.21875,0.60546875,8.25
2.296875,0.6015625,8.3125
1.9375,0.65625,8.5
2.234375,0.52734375,7.5
2.359375,0.63671875,8.75
2.203125,0.6796875,9.0
2.28125,0.6171875,8.5
2.421875,0.6640625,9.0625
2.046875,0.65625,8.625
2.25,0.5859375,8.125
2.421875,0.65625,9.0
2.046875,0.75390625,9.5625
2.484375,0.7421875,9.9375
2.328125,0.66015625,8.9375
2.359375,0.6015625,8.375
2.125,0.67578125,8.875
2.546875,0.6328125,8.875
2.390625,0.6328125,8.6875
2.4375,0.72265625,9.625
2.65625,0.65234375,9.1875
2.421875,0.5703125,8.125
1.921875,0.640625,8.3125
2.0625,0.62109375,8.25
2.484375,0.56640625,8.125
2.5625,0.55859375,8.125
2.078125,0.62890625,8.375
2.375,0.67578125,9.125
2.09375,0.6796875,8.875
2.265625,0.5703125,7.9375
2.4375,0.625,8.6875
2.203125,0.6015625,8.1875
2.28125,0.5234375,7.53125
2.5,0.625,8.75
2.53125,0.5703125,8.25
2.21875,0.484375,7.0625
2.671875,0.6484375,9.1875
2.15625,0.6328125,8.5
2.484375,0.62109375,8.6875
2.5,0.6640625,9.125
2.203125,0.58203125,8.0
2.078125,0.5,7.0625
2.40625,0.6640625,9.0
2.515625,0.7734375,10.25
2.03125,0.58984375,7.9375
2.59375,0.62109375,8.8125
2.578125,0.55078125,8.0625
2.140625,0.67578125,8.875
2.75,0.69140625,9.625
2.4375,0.74609375,9.875
2.53125,0.546875,8.0
2.5,0.6875,9.375
2.671875,0.65625,9.25
2.734375,0.65625,9.3125
2.390625,0.5703125,8.0625
2.046875,0.6484375,8.5625
2.46875,0.63671875,8.875
1.6796875,0.56640625,7.34375
2.296875,0.6171875,8.5
1.9765625,0.66796875,8.6875
2.53125,0.6953125,9.5
2.53125,0.671875,9.25
2.15625,0.55859375,7.75
2.1875,0.69140625,9.125
2.375,0.640625,8.75
2.6875,0.5859375,8.5625
2.28125,0.66015625,8.875
1.9921875,0.65234375,8.5
2.125,0.58984375,8.0
2.5625,0.66015625,9.125
2.359375,0.59765625,8.3125
2.484375,0.640625,8.875
2.671875,0.62109375,8.875
2.234375,0.5625,7.875
2.875,0.703125,9.875
