image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1855,"on time has a own,  a theday dogs,, carne dog a-beef cheese dogs. the'  $.!! -",3,1,0.3081905,0.4641725,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,4.78125
sonicdrivein_2169,"theate the pets- the day by aare #02 ofoff- special for the,  with. aaaaaa",1,1,0.083962455,0.4641725,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,4.71875
sonicdrivein_1482,"the, i’ s the ice# eating!! and we’re got a� off off and& aob on day long you order a. the. ",5,1,0.055024102,0.4641725,0.23809523809523808,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
sonicdrivein_2224,this you ever on? the birthday fresh?? work??  a today are day? the special mint,1,1,0.16579807,0.4641725,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,6.125
sonicdrivein_2220,3 it possible? you’? ’ here for get you ice! ,2,1,0.04237835,0.4641725,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,3.609375
sonicdrivein_1399,"i it the  days days! our like and
�
 the snooze-thru now work# pm! a$02 off!!
  ll got a  of flavors and cream flavors! can try!
�
�🍦
 the! get your! the drive app!

 ",10,1,0.06785308,0.4641725,0.08806696530112779,0.009073566121934377,6.66248707784659e-309,6.66248707784659e-309,4.09375
sonicdrivein_1002,i  from the  off '' ’ s kiss* ���🍳#,2,1,0.23667823,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1029,it out lot dog ons worth awesome experience coaster. � ---,1,1,0.06214492,0.4641725,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1550,"it you we few boom delivery could be the around and day.    isob is truck is is  is a huge!  a seen it food menulessfree treats?? Q
 the below details.",8,1,0.032061543,0.4641725,0.2257284599708304,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.59375
sonicdrivein_404,a bucks  by to  is  we in � ,0,1,0.39953235,0.4641725,0.0,0.0,0.0,0.0,5.0625
sonicdrivein_983,"i’ s not# chdayday# ’s your favorite-to- sauce? your? rings’s?#� #
i�  @thewithalelly) ))
",1,1,0.274753,0.4641725,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_2086,when first of actie coming to it know’ get it at ordering the. 1th10. the it the video below the video! more details. the if detailsicerreat. -,11,1,0.023862403,0.4641725,0.23199537843335508,0.06883379360110536,1.991083571408152e-308,1.991083571408152e-308,4.125
sonicdrivein_1727,the night the! we’ s time for get out and  on the! the’re make you of you rest.  the theanan theanan the theananananan theanananan the the theanan the the,11,1,0.12706257,0.4641725,0.1724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.59375
sonicdrivein_1589,the  s a to say a  american like it when one one... 2 999.  a 300% vegan  burger.,5,1,0.06560922,0.4641725,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.3125
sonicdrivein_1912,"the are getting up. the! the,0% off cheese. if make the you.  100 included& shipping.on..   the10/1// what
1esy #delilledcheese #s #s mer 

",1,1,0.051041342,0.4641725,0.03621379408606644,1.772724063841969e-308,1.772724063841969e-308,1.772724063841969e-308,3.890625
sonicdrivein_2080,the for the food who. be a sticks juice. your..  to theade.learning.com/ follow your project,3,1,0.10594617,0.4641725,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,5.71875
sonicdrivein_1073,i  s the ’fest.ing.  favorite sauce been of words to. �️ #  onday ,1,1,0.10874091,0.4641725,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,5.09375
sonicdrivein_1418,"thees for the   of the new�  hot  y #
.s.  to at!ade!! just! � �🍒�",4,1,0.13785964,0.4641725,0.15318566767292974,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.03125
sonicdrivein_2165,i  bit of the future </ '080 -     # sonicnt ,2,1,0.62795675,0.4641725,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.125
sonicdrivein_313,i you want water wine?? get? do on drink red bull slush? </ ot  #workdaydrink #workbreak ,6,1,0.4598063,0.4641725,0.3309363384692233,0.1764993805169191,0.12607098608351364,0.06788437712189196,3.859375
sonicdrivein_1141,whenary  foamics for a! to make and super like on any  or treat..  our shop below the to get your recipe,9,1,0.048923377,0.4641725,0.37151909989293497,0.13003168496252726,0.04562515261843061,1.928867353251809e-308,5.0
sonicdrivein_1445,how guys! we it! we�  a that!o!!!! a chocolate cream!  ,0,1,0.31996906,0.4641725,0.0,0.0,0.0,0.0,4.78125
sonicdrivein_1758,i best are here the the is be the best thing show of the time. the in for for check the2 0  day long #-----,10,1,0.05652441,0.4641725,0.28,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_325,the:   possibilities to make your phone phone hat.�  to the of store.com/ get it now! ,6,1,0.11707359,0.4641725,0.3274923012311928,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.5625
sonicdrivein_841,"the your   to,5% and your of you order the  man4.. your cart cart. � #   4  #coroute4#",3,1,0.067583635,0.4641725,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,4.59375
sonicdrivein_1123,the’ you thinking today get your# thanksuesday? ’re giving  the- ever  the!  sure donation!-,1,1,0.16259554,0.4641725,0.05367694950537755,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.25
sonicdrivein_1615,"theiking,room v v your day! get a favoriteo! v</",1,1,0.43086183,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_965,"the valentine# ofJulyuly! the the  your  of ice, ice, and a little- white and and& blue iceie the beach-in! �🎺🇸�",9,1,0.1407767,0.4641725,0.2378073561251785,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,3.796875
sonicdrivein_1578,the is the we know off the day. we a you think? the? the the day of ,10,1,0.038616564,0.4641725,0.3327787566546617,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,3.84375
sonicdrivein_1458,i a burger and family to the mic-in for it’ s the a time! � �  # kosh ,4,1,0.12702055,0.4641725,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_999,"when  n a things explode a! it a sip and your sodas soda-time flavor soda.aa. i
 ing bubbles* coming for for everyone.# years and older. to the choking hazard.
 to offer! the’-in.
,",10,1,0.057034973,0.4641725,0.2083405723366083,0.053712803805531825,1.9122392898370927e-308,1.9122392898370927e-308,4.4375
sonicdrivein_572,the is the  of get rid new.� ,2,1,0.03397706,0.4641725,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,3.28125
sonicdrivein_695,you  app. changed changed up. game. the� ��,0,1,0.18864992,0.4641725,0.0,0.0,0.0,0.0,4.125
sonicdrivein_486,"i got you ocean of this. the ocean. i,, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,, the the the the the the the the the the the the",44,1,0.5535374,0.4641725,0.07843137254901959,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_757,this  best  who the the a grill� ��# sonicfood# #sonic#  #sonicfood #sonicjoiesal   an,2,1,0.1215608,0.4641725,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
sonicdrivein_634,"the one of ice do you? �🍦�, icecreamday ",1,1,0.12688923,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_1218,the n want your your? or? �#  is is up ready! we to  to  it recipe recipe mix shake! you want re in hungryy today �🍫🍫🍫🍣�  hashtag scream to the delivery! delivery! get order your order with the nearest-,10,1,0.036779836,0.4641725,0.08106343424740059,0.01188524035958129,1.004930429794832e-308,1.004930429794832e-308,4.4375
sonicdrivein_1685,when mom is icking... jam are i peanut.and can pen dog. your your canie a a it.��,5,1,0.032889172,0.4641725,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_1936,i sure most to and like do the i# night#samm  #justhopalloween ,2,1,0.06751666,0.4641725,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1577,@  dreams be filled good as may days!    from the team of friends  of@ ily   �💄�� our shop,6,1,0.39540446,0.4641725,0.26691246763893595,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.03125
sonicdrivein_507,the gin /  of you  available today!  free is get your or-treat is kids! here! # myg dog ,5,1,0.13594629,0.4641725,0.21021321531261453,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,5.25
sonicdrivein_430,"m, we do we do this in?  ",2,1,0.13037552,0.4641725,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.375
sonicdrivein_596,we  you i restaurant is together and i,2,1,0.043240253,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.703125
sonicdrivein_1423,"this a s the favorite?  or? y  cola,, bull® ice, cherry you want on up the can? �🤍�",6,1,0.3470914,0.4641725,0.24856647689288047,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,4.15625
sonicdrivein_2044,auno. @ iiciously  the a for the air kitchen kitchen! ,2,1,0.13370958,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1650,"we  re got a� a on for a cream.ushes. week long.’ it food. it.  and and we you mention it we can get a for day long � #
  for for select 15, 2029.   stores locations stores-in locations",13,1,0.05865809,0.4641725,0.1422431726273272,0.013280689336212369,1.093369042603605e-308,1.093369042603605e-308,3.890625
sonicdrivein_2238,we part in the of history!! land park the  for@.! @thesk for the us ,3,1,0.04646891,0.4641725,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.65625
sonicdrivein_669,the off the heat! this   cream!!!! </ with   patch kids slush the must of theoriciousg.... with license from   is in all locations.  and vary by #.99. the  size..  to offer. select,12,1,0.040630046,0.4641725,0.1115530138851089,0.028817861920319796,0.014905790648441275,9.61828068254632e-309,4.875
sonicdrivein_1856,"i’ s the’ to and theston,  be the’s � # 0 dog!! the’s favorite dog! pic##a##aa##aaa##aaaaa#######aa",1,1,0.18877588,0.4641725,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.25
sonicdrivein_660,when’t forget with your couch york cream... � ��,0,1,0.15547025,0.4641725,0.0,0.0,0.0,0.0,6.0625
sonicdrivein_1102,"i my calendars�, # ofimedoff coming!  in for  york s eve. at 10:05 p. we the we get in#000. ’s the.  to the description. --,",6,1,0.039527703,0.4641725,0.14190726987474517,1.9734634783151916e-308,1.9734634783151916e-308,1.9734634783151916e-308,4.03125
sonicdrivein_1202,the��️ za food are the  defense  dogs on defense. the are you? out? �� ,3,1,0.040987927,0.4641725,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.53125
sonicdrivein_1648,"the, like at it, it is s a the top of the year�.,, the the",7,1,0.03771641,0.4641725,0.3333333333333333,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1850,i at at at the of and! but! this is’  least’ s best dog eating! we team is fries carne is the------,5,1,0.057918113,0.4641725,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
sonicdrivein_1720,"in more how flavor you you choose, your#.99, you can ll going   we’s the good deal! i@i only in
    oard and(  servingserve)) $.2 lb)ooked) and chicken fries sandwich  and- fries-",11,1,0.036466446,0.4641725,0.03490625730926515,2.912587523894025e-309,2.912587523894025e-309,2.912587523894025e-309,4.59375
sonicdrivein_560,the is you do this new football this ,0,1,0.038330633,0.4641725,0.0,0.0,0.0,0.0,4.09375
sonicdrivein_548,you know you to the. but get to sleep.,4,1,0.2751438,0.4641725,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_395,the me s get what we thinks the  thinks thinking on. ,3,1,0.053038243,0.4641725,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.59375
sonicdrivein_837,"a favorite is'0 is is is been  the the the the who crazy on  do do you like on your burger3 bar?44?? #sonicroute  #sonic444,,",2,1,0.05434621,0.4641725,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_830,"i the  squadin crew squad theam!!    the300onsas stickers in and, and& monsters from your  !!'! ��🦇�    coming everyone  3- up.  of per child pack. kids meal..",6,1,0.04522875,0.4641725,0.02576741007035042,2.484490257122186e-309,2.484490257122186e-309,2.484490257122186e-309,5.1875
sonicdrivein_783,it you don a on just� don  re not love to hard time! � you the the the,3,1,0.04444708,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.25
sonicdrivein_1177,you for the us @! the@ acha! we you’ it on you up on the the fun on our free reel! our instagram! channel ��,13,1,0.11435452,0.4641725,0.34588419809483634,0.12009867989404042,2.137827464587689e-308,2.137827464587689e-308,3.984375
sonicdrivein_2017,the than are everywhere a the #  ary## sonicdi#sonicd #nerup#shake##ner�##sonic� ,1,1,0.3048999,0.4641725,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.859375
sonicdrivein_310,"when for about, a favorite favorite and to the morning.. up #drink ations #drinkivalsillex ",1,1,0.0732336,0.4641725,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
sonicdrivein_1913,the ’!’ s not in the2 ) loversers. the budget.   cheese with  $0 cents. summer long!  make,1,1,0.076432995,0.4641725,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,4.4375
sonicdrivein_935,"we you’ a chance1 00 card to the, you would you get? � �💸�",7,1,0.10412779,0.4641725,0.5,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.625
sonicdrivein_892,"a there, ek,’ re here a � mood!�. here!:!s  butter.!. ",2,1,0.21383628,0.4641725,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.625
sonicdrivein_944,it  you not a nap out every back in you pup pleasure: � ,3,1,0.04229221,0.4641725,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1738,"the, how you  you, wings youup you like, this’ s going to be a! ",4,1,0.10827604,0.4641725,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_2171,i a the the10:0 to ! # uesday ,0,1,0.15389962,0.4641725,0.0,0.0,0.0,0.0,4.65625
sonicdrivein_1675,i everyone dogs are a. not of just in their. some. and a little. their.  least#.99. you can get on it-,9,1,0.22026268,0.4641725,0.40864155207148994,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,4.25
sonicdrivein_1616,i cream is the a best dessert for��,3,1,0.05324761,0.4641725,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1680,a is' ines day is we the in your bite. your of these dogs senses ones dogsin. a,1,1,0.06410928,0.4641725,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
