caption_loss,fc_loss,loss
0.8515625,0.0206298828125,1.0546875
1.2734375,0.0240478515625,1.515625
1.0625,0.02490234375,1.3125
0.8359375,0.0211181640625,1.046875
0.94140625,0.023193359375,1.171875
1.0625,0.0244140625,1.3046875
1.03125,0.021240234375,1.2421875
0.9453125,0.02001953125,1.1484375
1.015625,0.0196533203125,1.2109375
1.2109375,0.022705078125,1.4375
0.765625,0.02001953125,0.96484375
0.6796875,0.02490234375,0.9296875
0.8984375,0.0264892578125,1.1640625
0.78125,0.02197265625,1.0
1.015625,0.0238037109375,1.25
1.234375,0.0196533203125,1.4296875
0.83203125,0.0218505859375,1.046875
0.9765625,0.0220947265625,1.1953125
0.9453125,0.02197265625,1.1640625
1.125,0.0252685546875,1.375
0.8984375,0.0224609375,1.125
0.9453125,0.02294921875,1.171875
1.1953125,0.0177001953125,1.375
0.9296875,0.0213623046875,1.140625
0.98828125,0.019775390625,1.1875
1.015625,0.0208740234375,1.2265625
0.9609375,0.0224609375,1.1875
1.015625,0.0211181640625,1.2265625
0.96875,0.024169921875,1.2109375
0.85546875,0.01953125,1.046875
1.125,0.020751953125,1.328125
1.078125,0.0211181640625,1.2890625
1.1171875,0.0234375,1.3515625
0.640625,0.0184326171875,0.82421875
0.97265625,0.025634765625,1.2265625
1.1015625,0.02099609375,1.3125
1.0,0.0233154296875,1.234375
0.921875,0.0205078125,1.125
1.2109375,0.0218505859375,1.4296875
0.8671875,0.0216064453125,1.0859375
1.3046875,0.018798828125,1.4921875
0.84765625,0.024658203125,1.09375
0.79296875,0.0186767578125,0.98046875
0.9296875,0.0184326171875,1.1171875
0.84375,0.0184326171875,1.03125
1.171875,0.0240478515625,1.4140625
0.96484375,0.023193359375,1.1953125
0.98828125,0.026123046875,1.25
0.7421875,0.0224609375,0.96875
0.875,0.020263671875,1.078125
1.0078125,0.023193359375,1.2421875
1.0859375,0.0223388671875,1.3125
1.3515625,0.0244140625,1.59375
1.046875,0.0242919921875,1.2890625
0.89453125,0.022216796875,1.1171875
0.79296875,0.0194091796875,0.98828125
1.3359375,0.020263671875,1.5390625
0.90625,0.0235595703125,1.140625
0.91015625,0.0216064453125,1.125
1.0234375,0.0235595703125,1.2578125
0.9296875,0.0296630859375,1.2265625
1.0703125,0.0218505859375,1.2890625
1.171875,0.0201416015625,1.375
0.87890625,0.019287109375,1.0703125
0.9921875,0.0252685546875,1.2421875
0.9296875,0.02294921875,1.15625
1.2578125,0.0179443359375,1.4375
1.0390625,0.0233154296875,1.2734375
1.0390625,0.0218505859375,1.2578125
1.0546875,0.019775390625,1.25
1.2734375,0.02197265625,1.4921875
1.234375,0.023193359375,1.46875
1.0078125,0.0216064453125,1.2265625
0.9375,0.020263671875,1.140625
1.15625,0.02392578125,1.3984375
1.0859375,0.018798828125,1.2734375
1.1796875,0.021484375,1.390625
0.7890625,0.0223388671875,1.015625
0.8515625,0.022705078125,1.078125
1.0,0.0223388671875,1.2265625
1.140625,0.0247802734375,1.390625
0.9765625,0.018798828125,1.1640625
1.1796875,0.02001953125,1.3828125
0.8125,0.021728515625,1.03125
1.078125,0.0211181640625,1.2890625
0.8984375,0.0177001953125,1.078125
1.125,0.0169677734375,1.296875
1.03125,0.022705078125,1.2578125
0.734375,0.0198974609375,0.93359375
1.265625,0.01953125,1.4609375
0.8984375,0.0198974609375,1.09375
1.1875,0.0208740234375,1.3984375
0.87890625,0.021240234375,1.09375
0.875,0.0201416015625,1.078125
0.98828125,0.02099609375,1.1953125
1.171875,0.0198974609375,1.375
0.71875,0.0244140625,0.9609375
1.0234375,0.0194091796875,1.21875
0.99609375,0.01904296875,1.1875
1.0625,0.0203857421875,1.265625
1.046875,0.0196533203125,1.2421875
1.0546875,0.0185546875,1.2421875
1.078125,0.0223388671875,1.3046875
0.91796875,0.022705078125,1.140625
1.1328125,0.0228271484375,1.359375
0.8828125,0.0228271484375,1.109375
0.97265625,0.020263671875,1.171875
1.296875,0.0203857421875,1.5
1.1796875,0.023193359375,1.4140625
0.890625,0.0240478515625,1.1328125
0.9765625,0.0235595703125,1.2109375
1.0546875,0.020751953125,1.265625
1.0078125,0.0203857421875,1.2109375
1.078125,0.0177001953125,1.2578125
1.0703125,0.02197265625,1.2890625
1.125,0.019287109375,1.3203125
1.1171875,0.0224609375,1.34375
0.83203125,0.0206298828125,1.0390625
0.98046875,0.0208740234375,1.1875
0.91015625,0.0194091796875,1.1015625
1.25,0.019775390625,1.4453125
1.0703125,0.0191650390625,1.265625
0.87109375,0.0184326171875,1.0546875
0.8828125,0.020751953125,1.09375
1.015625,0.0228271484375,1.2421875
1.03125,0.0208740234375,1.2421875
0.80859375,0.0220947265625,1.03125
1.0859375,0.0218505859375,1.3046875
0.921875,0.0169677734375,1.09375
0.9140625,0.02392578125,1.15625
1.1171875,0.023681640625,1.3515625
0.98046875,0.020751953125,1.1875
0.9921875,0.01904296875,1.1796875
1.0625,0.022705078125,1.2890625
1.1484375,0.0179443359375,1.328125
0.98828125,0.02099609375,1.1953125
1.078125,0.020751953125,1.28125
1.109375,0.021728515625,1.328125
1.046875,0.0220947265625,1.265625
0.98828125,0.0238037109375,1.2265625
1.140625,0.021728515625,1.359375
1.0234375,0.016845703125,1.1875
1.1796875,0.020263671875,1.3828125
0.83203125,0.0201416015625,1.03125
1.0703125,0.021240234375,1.28125
1.25,0.01953125,1.4453125
0.9921875,0.019775390625,1.1875
1.1015625,0.0185546875,1.2890625
1.203125,0.021484375,1.421875
1.140625,0.0230712890625,1.375
0.80078125,0.02197265625,1.0234375
1.015625,0.02099609375,1.2265625
1.0859375,0.02490234375,1.3359375
1.03125,0.0224609375,1.2578125
0.94921875,0.02001953125,1.1484375
1.046875,0.01806640625,1.2265625
0.96484375,0.01904296875,1.15625
1.234375,0.0208740234375,1.4453125
1.1484375,0.0206298828125,1.3515625
0.8359375,0.02197265625,1.0546875
0.9765625,0.0206298828125,1.1796875
1.046875,0.018310546875,1.234375
1.0703125,0.0211181640625,1.28125
0.90234375,0.020263671875,1.109375
0.94921875,0.0185546875,1.1328125
1.0078125,0.018310546875,1.1875
1.21875,0.023193359375,1.453125
1.046875,0.0205078125,1.25
0.8671875,0.01611328125,1.03125
1.0234375,0.015869140625,1.1796875
0.78125,0.023681640625,1.015625
1.1484375,0.0198974609375,1.34375
1.03125,0.0201416015625,1.234375
0.94921875,0.0185546875,1.1328125
0.80078125,0.024658203125,1.046875
0.8125,0.0181884765625,0.9921875
0.90625,0.0203857421875,1.109375
1.0078125,0.02001953125,1.2109375
1.0625,0.017578125,1.234375
0.8359375,0.017822265625,1.015625
0.953125,0.0189208984375,1.140625
0.94140625,0.0206298828125,1.1484375
1.046875,0.02001953125,1.25
1.3046875,0.0186767578125,1.4921875
0.87890625,0.0185546875,1.0625
0.73828125,0.02001953125,0.9375
0.890625,0.022705078125,1.1171875
0.90625,0.023193359375,1.140625
0.9140625,0.021728515625,1.1328125
1.109375,0.01953125,1.3046875
1.4375,0.0203857421875,1.640625
1.3359375,0.020751953125,1.546875
1.015625,0.0169677734375,1.1875
1.15625,0.0189208984375,1.34375
1.109375,0.0208740234375,1.3203125
1.015625,0.01953125,1.2109375
1.0234375,0.0223388671875,1.25
0.8125,0.01953125,1.0078125
1.0234375,0.0194091796875,1.21875
0.87890625,0.021728515625,1.09375
1.109375,0.0191650390625,1.296875
0.99609375,0.0184326171875,1.1796875
1.15625,0.0247802734375,1.40625
0.98828125,0.0196533203125,1.1875
0.99609375,0.01904296875,1.1875
0.73828125,0.020751953125,0.9453125
1.09375,0.0225830078125,1.3203125
0.9453125,0.021240234375,1.15625
0.99609375,0.0185546875,1.1796875
0.921875,0.019287109375,1.1171875
0.95703125,0.0172119140625,1.125
1.0703125,0.0206298828125,1.2734375
1.0546875,0.0194091796875,1.25
1.0390625,0.0203857421875,1.2421875
1.1796875,0.01904296875,1.3671875
0.8828125,0.0220947265625,1.1015625
1.0,0.0218505859375,1.21875
0.8046875,0.0208740234375,1.015625
0.94921875,0.02001953125,1.1484375
1.21875,0.02001953125,1.421875
1.1171875,0.0223388671875,1.34375
1.078125,0.01806640625,1.2578125
0.96875,0.0194091796875,1.1640625
1.1796875,0.023681640625,1.4140625
1.15625,0.022705078125,1.3828125
1.28125,0.0174560546875,1.453125
1.1796875,0.0185546875,1.3671875
1.0859375,0.022216796875,1.3125
0.80078125,0.0225830078125,1.0234375
1.03125,0.0196533203125,1.2265625
0.66796875,0.0211181640625,0.87890625
1.0234375,0.0244140625,1.265625
1.1796875,0.021484375,1.390625
0.97265625,0.024658203125,1.21875
0.85546875,0.01953125,1.046875
1.0546875,0.0225830078125,1.28125
0.76171875,0.021728515625,0.9765625
1.0625,0.0164794921875,1.2265625
1.171875,0.0220947265625,1.390625
1.0,0.0185546875,1.1875
0.90625,0.0211181640625,1.1171875
0.83984375,0.0194091796875,1.03125
1.09375,0.0201416015625,1.296875
0.828125,0.0194091796875,1.0234375
0.98046875,0.0206298828125,1.1875
1.09375,0.0216064453125,1.3125
0.89453125,0.01953125,1.09375
0.80078125,0.0233154296875,1.03125
1.1328125,0.021484375,1.34375
1.0546875,0.0220947265625,1.2734375
1.078125,0.0196533203125,1.2734375
0.9296875,0.019775390625,1.125
0.9609375,0.0213623046875,1.171875
0.9296875,0.0216064453125,1.1484375
0.9375,0.023193359375,1.171875
0.83984375,0.0181884765625,1.0234375
1.109375,0.019775390625,1.3046875
1.140625,0.0145263671875,1.2890625
0.7890625,0.019775390625,0.984375
1.203125,0.021484375,1.421875
1.046875,0.0238037109375,1.28125
1.234375,0.0224609375,1.4609375
0.82421875,0.0218505859375,1.046875
1.0234375,0.0189208984375,1.2109375
0.83203125,0.0189208984375,1.0234375
1.109375,0.0211181640625,1.3203125
0.9765625,0.0186767578125,1.1640625
1.1484375,0.02197265625,1.3671875
1.09375,0.0201416015625,1.296875
0.828125,0.0224609375,1.0546875
1.0859375,0.0211181640625,1.296875
1.125,0.020751953125,1.328125
0.94140625,0.0223388671875,1.1640625
1.03125,0.0185546875,1.21875
0.9921875,0.0208740234375,1.203125
1.171875,0.023681640625,1.40625
1.0703125,0.017578125,1.25
1.1640625,0.0225830078125,1.390625
0.9140625,0.02587890625,1.171875
0.8828125,0.0184326171875,1.0703125
1.1875,0.0198974609375,1.390625
0.86328125,0.020751953125,1.0703125
1.03125,0.017578125,1.203125
1.171875,0.0228271484375,1.3984375
1.4921875,0.0150146484375,1.640625
1.046875,0.0196533203125,1.2421875
1.0390625,0.0184326171875,1.2265625
1.21875,0.0179443359375,1.3984375
1.2265625,0.020751953125,1.4375
1.0078125,0.018310546875,1.1875
0.9453125,0.021728515625,1.1640625
1.0703125,0.0186767578125,1.2578125
1.0546875,0.01556396484375,1.2109375
0.71875,0.0242919921875,0.9609375
1.046875,0.022216796875,1.265625
1.2421875,0.0196533203125,1.4375
0.77734375,0.021240234375,0.9921875
0.81640625,0.023681640625,1.0546875
0.79296875,0.0234375,1.03125
0.8984375,0.019775390625,1.09375
1.015625,0.019775390625,1.2109375
1.390625,0.0189208984375,1.578125
0.84375,0.0220947265625,1.0625
0.97265625,0.0174560546875,1.1484375
0.9609375,0.0198974609375,1.15625
1.0390625,0.0208740234375,1.25
0.9921875,0.0213623046875,1.203125
0.90625,0.01806640625,1.0859375
0.859375,0.020751953125,1.0625
0.921875,0.0242919921875,1.1640625
0.8203125,0.01348876953125,0.953125
0.984375,0.019287109375,1.1796875
0.97265625,0.0206298828125,1.1796875
1.21875,0.016357421875,1.3828125
0.9765625,0.0216064453125,1.1953125
1.046875,0.0177001953125,1.2265625
0.91015625,0.0218505859375,1.125
0.80859375,0.0208740234375,1.015625
0.953125,0.0166015625,1.1171875
0.8671875,0.0230712890625,1.09375
0.98046875,0.0198974609375,1.1796875
0.88671875,0.0172119140625,1.0625
0.95703125,0.0203857421875,1.1640625
0.9375,0.016357421875,1.1015625
1.0625,0.02294921875,1.2890625
1.1875,0.0198974609375,1.390625
0.9609375,0.020751953125,1.171875
0.9375,0.02001953125,1.140625
1.109375,0.0181884765625,1.2890625
0.859375,0.020751953125,1.0625
0.71875,0.0218505859375,0.9375
1.1171875,0.02197265625,1.3359375
1.0546875,0.0203857421875,1.2578125
0.953125,0.0196533203125,1.1484375
0.9609375,0.0211181640625,1.171875
0.87109375,0.021240234375,1.0859375
1.15625,0.019287109375,1.3515625
1.234375,0.0218505859375,1.453125
1.015625,0.025390625,1.265625
1.0234375,0.0216064453125,1.2421875
0.9609375,0.0201416015625,1.1640625
0.96875,0.019775390625,1.1640625
0.828125,0.0228271484375,1.0546875
0.90625,0.0208740234375,1.1171875
1.1875,0.01953125,1.3828125
0.75,0.0205078125,0.953125
0.8828125,0.0220947265625,1.1015625
1.046875,0.0172119140625,1.21875
1.0390625,0.0218505859375,1.2578125
1.140625,0.0201416015625,1.34375
1.0234375,0.0189208984375,1.2109375
0.92578125,0.0225830078125,1.1484375
1.2265625,0.0206298828125,1.4296875
1.109375,0.021728515625,1.328125
1.1015625,0.021484375,1.3125
1.09375,0.0185546875,1.28125
0.84765625,0.01904296875,1.0390625
0.95703125,0.01904296875,1.1484375
1.078125,0.0213623046875,1.2890625
1.171875,0.019775390625,1.3671875
1.03125,0.0189208984375,1.21875
0.87890625,0.021728515625,1.09375
1.09375,0.02197265625,1.3125
1.03125,0.023193359375,1.265625
1.0234375,0.0235595703125,1.2578125
1.0390625,0.0205078125,1.2421875
0.9296875,0.0235595703125,1.1640625
1.0390625,0.02099609375,1.25
0.98828125,0.02392578125,1.2265625
0.9140625,0.0213623046875,1.125
1.1484375,0.01556396484375,1.3046875
0.80078125,0.0205078125,1.0078125
0.765625,0.0218505859375,0.984375
1.046875,0.016357421875,1.2109375
1.09375,0.0218505859375,1.3125
1.015625,0.0186767578125,1.203125
1.2578125,0.021484375,1.46875
1.0546875,0.0213623046875,1.265625
1.265625,0.0201416015625,1.46875
0.87890625,0.0185546875,1.0625
0.7109375,0.02099609375,0.921875
0.9296875,0.020263671875,1.1328125
0.9453125,0.019775390625,1.140625
0.85546875,0.0172119140625,1.03125
0.93359375,0.020263671875,1.140625
0.83984375,0.0224609375,1.0625
1.65625,0.0205078125,1.859375
0.90625,0.0203857421875,1.109375
1.0859375,0.0164794921875,1.25
0.828125,0.0218505859375,1.046875
0.83203125,0.0245361328125,1.078125
0.86328125,0.016845703125,1.03125
1.0625,0.01904296875,1.25
0.90234375,0.0211181640625,1.109375
1.1015625,0.017578125,1.28125
0.8515625,0.0189208984375,1.0390625
0.9765625,0.0194091796875,1.171875
0.89453125,0.0196533203125,1.09375
0.89453125,0.020263671875,1.09375
0.90625,0.0211181640625,1.1171875
1.046875,0.0194091796875,1.2421875
0.953125,0.0172119140625,1.125
1.0,0.0189208984375,1.1875
0.8671875,0.017333984375,1.0390625
1.2890625,0.01953125,1.484375
1.140625,0.022216796875,1.359375
1.1015625,0.0201416015625,1.3046875
0.85546875,0.02001953125,1.0546875
0.83984375,0.022216796875,1.0625
0.984375,0.018310546875,1.171875
0.796875,0.021728515625,1.015625
1.1015625,0.0216064453125,1.3203125
1.078125,0.019775390625,1.2734375
1.1015625,0.02099609375,1.3125
0.96875,0.017578125,1.140625
1.0078125,0.021484375,1.21875
0.8671875,0.0196533203125,1.0625
0.93359375,0.021728515625,1.1484375
0.890625,0.01611328125,1.0546875
1.0,0.0159912109375,1.15625
1.0234375,0.0224609375,1.25
1.0625,0.0220947265625,1.28125
0.6875,0.0203857421875,0.890625
1.0078125,0.0218505859375,1.2265625
1.1015625,0.025146484375,1.3515625
1.421875,0.020751953125,1.625
1.015625,0.0213623046875,1.2265625
0.921875,0.0216064453125,1.140625
1.046875,0.014892578125,1.1953125
0.9296875,0.0196533203125,1.125
1.1015625,0.015625,1.2578125
0.89453125,0.0174560546875,1.0703125
1.1796875,0.0206298828125,1.3828125
0.8828125,0.021728515625,1.1015625
1.15625,0.01806640625,1.3359375
1.1015625,0.02099609375,1.3125
1.0,0.0211181640625,1.2109375
1.203125,0.0177001953125,1.3828125
1.015625,0.0194091796875,1.2109375
0.8359375,0.0203857421875,1.0390625
1.1484375,0.0225830078125,1.375
0.890625,0.0174560546875,1.0625
0.81640625,0.0220947265625,1.0390625
0.8359375,0.0169677734375,1.0078125
1.0,0.0189208984375,1.1875
0.8828125,0.0208740234375,1.09375
0.96484375,0.0211181640625,1.171875
0.8515625,0.022216796875,1.078125
1.0859375,0.0218505859375,1.3046875
1.0,0.0225830078125,1.2265625
0.89453125,0.0205078125,1.1015625
1.3046875,0.0206298828125,1.5078125
1.25,0.0189208984375,1.4375
0.7421875,0.0172119140625,0.9140625
1.171875,0.0181884765625,1.3515625
1.0625,0.019775390625,1.2578125
0.83984375,0.021240234375,1.0546875
0.9921875,0.0216064453125,1.2109375
0.75390625,0.020263671875,0.95703125
0.94921875,0.0233154296875,1.1796875
0.8984375,0.020263671875,1.1015625
1.2421875,0.0206298828125,1.4453125
0.69921875,0.0211181640625,0.91015625
0.90234375,0.0191650390625,1.09375
0.75390625,0.0177001953125,0.9296875
0.91796875,0.01904296875,1.109375
0.9375,0.0244140625,1.1796875
1.0,0.0213623046875,1.2109375
0.7265625,0.02197265625,0.9453125
1.109375,0.0184326171875,1.296875
1.015625,0.0162353515625,1.1796875
0.75390625,0.0172119140625,0.92578125
0.92578125,0.0211181640625,1.140625
0.87890625,0.0179443359375,1.0625
0.93359375,0.0185546875,1.1171875
0.8203125,0.019775390625,1.015625
1.171875,0.0220947265625,1.390625
1.0703125,0.016845703125,1.234375
0.9375,0.0194091796875,1.1328125
0.91015625,0.02197265625,1.1328125
0.94921875,0.021484375,1.1640625
0.984375,0.0216064453125,1.203125
1.140625,0.0228271484375,1.3671875
1.078125,0.0220947265625,1.296875
0.91015625,0.0184326171875,1.09375
0.984375,0.02197265625,1.203125
0.83984375,0.01953125,1.03125
0.88671875,0.02294921875,1.1171875
0.92578125,0.027099609375,1.1953125
0.92578125,0.0223388671875,1.1484375
0.91796875,0.0185546875,1.1015625
0.859375,0.0206298828125,1.0625
1.0078125,0.0186767578125,1.1953125
0.91015625,0.0240478515625,1.1484375
0.84765625,0.016845703125,1.015625
0.9453125,0.0205078125,1.1484375
0.984375,0.0184326171875,1.171875
0.94140625,0.0177001953125,1.1171875
1.0546875,0.019287109375,1.25
0.796875,0.024169921875,1.0390625
1.0078125,0.0208740234375,1.21875
0.796875,0.022216796875,1.015625
0.921875,0.01904296875,1.109375
1.03125,0.0167236328125,1.1953125
0.9921875,0.016845703125,1.15625
0.8046875,0.017578125,0.98046875
1.015625,0.0191650390625,1.203125
1.25,0.017822265625,1.4296875
0.99609375,0.0169677734375,1.1640625
1.1015625,0.0218505859375,1.3203125
1.1171875,0.0216064453125,1.3359375
0.88671875,0.0218505859375,1.109375
0.9375,0.0196533203125,1.1328125
0.9296875,0.0198974609375,1.125
0.76171875,0.021484375,0.9765625
0.9296875,0.0225830078125,1.15625
1.21875,0.0203857421875,1.421875
1.0,0.0145263671875,1.1484375
0.90234375,0.01953125,1.09375
0.87890625,0.0205078125,1.0859375
1.0703125,0.0162353515625,1.234375
0.89453125,0.022705078125,1.125
0.828125,0.0206298828125,1.03125
0.6875,0.0162353515625,0.8515625
0.9765625,0.02001953125,1.1796875
0.8203125,0.021728515625,1.0390625
0.98828125,0.0179443359375,1.171875
1.09375,0.021728515625,1.3125
0.83984375,0.0206298828125,1.046875
0.8125,0.019775390625,1.0078125
0.8125,0.024169921875,1.0546875
0.91015625,0.0213623046875,1.125
0.9296875,0.0186767578125,1.1171875
1.1171875,0.023681640625,1.3515625
0.8359375,0.02197265625,1.0546875
1.09375,0.0189208984375,1.28125
0.96875,0.0177001953125,1.1484375
0.89453125,0.01904296875,1.0859375
0.7890625,0.0191650390625,0.98046875
1.0859375,0.0177001953125,1.265625
0.93359375,0.0189208984375,1.125
1.1171875,0.023193359375,1.3515625
0.828125,0.0185546875,1.015625
0.8515625,0.01806640625,1.03125
0.96875,0.0194091796875,1.1640625
1.0859375,0.0177001953125,1.265625
0.71875,0.0198974609375,0.91796875
1.0625,0.0218505859375,1.28125
0.98046875,0.01806640625,1.1640625
1.0703125,0.0211181640625,1.28125
0.7890625,0.0159912109375,0.94921875
0.78515625,0.02001953125,0.984375
0.796875,0.02197265625,1.015625
1.078125,0.0223388671875,1.3046875
0.7890625,0.02001953125,0.98828125
1.1171875,0.0205078125,1.3203125
0.77734375,0.022216796875,1.0
0.7265625,0.0240478515625,0.96875
0.87109375,0.0240478515625,1.109375
1.0,0.01806640625,1.1796875
0.8515625,0.0213623046875,1.0625
1.0390625,0.021240234375,1.25
0.95703125,0.0228271484375,1.1875
1.375,0.0196533203125,1.5703125
1.15625,0.0186767578125,1.34375
1.046875,0.0218505859375,1.265625
0.96484375,0.0191650390625,1.15625
0.9375,0.0181884765625,1.1171875
1.0390625,0.021240234375,1.25
1.0546875,0.0211181640625,1.265625
0.88671875,0.02099609375,1.09375
1.046875,0.016845703125,1.21875
1.2578125,0.020751953125,1.46875
1.03125,0.0250244140625,1.28125
0.86328125,0.0201416015625,1.0625
1.046875,0.017333984375,1.21875
1.0234375,0.0166015625,1.1875
0.859375,0.019287109375,1.0546875
0.90625,0.021728515625,1.125
0.74609375,0.018310546875,0.9296875
0.80078125,0.020751953125,1.0078125
1.015625,0.0198974609375,1.21875
0.89453125,0.0194091796875,1.0859375
1.046875,0.0194091796875,1.2421875
0.98046875,0.0211181640625,1.1875
1.0,0.021240234375,1.2109375
0.94921875,0.015869140625,1.109375
