caption_loss,fc_loss,loss
0.7421875,0.07666015625,1.5078125
0.62890625,0.07373046875,1.3671875
0.91796875,0.10791015625,2.0
0.77734375,0.08837890625,1.65625
0.67578125,0.08642578125,1.5390625
1.09375,0.09326171875,2.03125
0.671875,0.0869140625,1.5390625
0.90625,0.10595703125,1.96875
0.71875,0.09521484375,1.671875
0.85546875,0.10400390625,1.890625
0.85546875,0.08544921875,1.7109375
0.875,0.1025390625,1.8984375
0.765625,0.10498046875,1.8125
0.91796875,0.07861328125,1.703125
0.7578125,0.0986328125,1.7421875
0.74609375,0.08642578125,1.609375
0.625,0.10498046875,1.671875
0.83203125,0.0908203125,1.734375
0.76171875,0.08544921875,1.6171875
0.7734375,0.12353515625,2.0
0.91796875,0.1318359375,2.234375
0.625,0.0810546875,1.4375
0.921875,0.09228515625,1.84375
1.0234375,0.10498046875,2.0625
0.671875,0.09423828125,1.609375
0.65234375,0.07861328125,1.4375
0.64453125,0.08203125,1.46875
0.73046875,0.1064453125,1.796875
0.58984375,0.0888671875,1.484375
0.74609375,0.0693359375,1.4375
0.7890625,0.099609375,1.78125
0.84375,0.09228515625,1.765625
0.80078125,0.0771484375,1.578125
0.70703125,0.0869140625,1.578125
0.74609375,0.08984375,1.640625
0.8671875,0.0859375,1.7265625
0.76953125,0.10400390625,1.8125
0.76171875,0.0869140625,1.625
0.68359375,0.11181640625,1.796875
0.8046875,0.08837890625,1.6875
0.80078125,0.11572265625,1.953125
0.78515625,0.1259765625,2.046875
0.609375,0.0869140625,1.4765625
0.86328125,0.10546875,1.921875
0.8671875,0.1083984375,1.953125
0.8046875,0.0908203125,1.7109375
0.77734375,0.1005859375,1.78125
0.8125,0.10546875,1.8671875
0.87109375,0.11572265625,2.03125
0.86328125,0.10888671875,1.953125
0.72265625,0.0927734375,1.65625
0.703125,0.12109375,1.9140625
0.74609375,0.0947265625,1.6875
0.89453125,0.11083984375,2.0
0.8203125,0.0966796875,1.7890625
0.68359375,0.08837890625,1.5625
0.9296875,0.083984375,1.765625
0.8125,0.0908203125,1.71875
0.75,0.08447265625,1.59375
0.6015625,0.0712890625,1.3125
0.69921875,0.10791015625,1.78125
0.91796875,0.09912109375,1.90625
1.03125,0.12451171875,2.28125
0.62109375,0.09765625,1.59375
0.93359375,0.1162109375,2.09375
0.765625,0.109375,1.859375
0.80859375,0.0966796875,1.78125
0.86328125,0.078125,1.640625
0.7265625,0.10205078125,1.75
0.76171875,0.10205078125,1.78125
0.7578125,0.08154296875,1.578125
0.796875,0.068359375,1.484375
0.7890625,0.09423828125,1.734375
0.79296875,0.12451171875,2.03125
0.6953125,0.08984375,1.59375
0.6640625,0.09716796875,1.640625
0.84765625,0.076171875,1.609375
0.67578125,0.08447265625,1.515625
0.83203125,0.103515625,1.859375
0.734375,0.091796875,1.65625
0.89453125,0.12255859375,2.125
0.7890625,0.07470703125,1.53125
0.7421875,0.0966796875,1.7109375
0.92578125,0.11962890625,2.125
0.7734375,0.06494140625,1.421875
0.79296875,0.06640625,1.453125
0.79296875,0.10498046875,1.84375
0.91015625,0.10498046875,1.953125
0.60546875,0.07080078125,1.3125
0.73828125,0.0986328125,1.71875
0.86328125,0.08251953125,1.6875
0.82421875,0.0966796875,1.796875
0.796875,0.12353515625,2.03125
0.63671875,0.0966796875,1.609375
0.78515625,0.08154296875,1.6015625
0.84765625,0.107421875,1.921875
1.0859375,0.0849609375,1.9375
0.83203125,0.08740234375,1.703125
0.7890625,0.09326171875,1.71875
0.63671875,0.08056640625,1.4375
0.67578125,0.0654296875,1.328125
0.74609375,0.09375,1.6875
0.77734375,0.11865234375,1.96875
0.734375,0.09228515625,1.65625
0.62890625,0.06640625,1.296875
0.6328125,0.08203125,1.453125
0.625,0.09228515625,1.546875
0.79296875,0.08056640625,1.59375
0.90625,0.10498046875,1.953125
0.6484375,0.1025390625,1.671875
0.8984375,0.11572265625,2.0625
0.78515625,0.1142578125,1.921875
0.86328125,0.07958984375,1.65625
0.88671875,0.103515625,1.921875
0.7265625,0.08349609375,1.5625
0.7890625,0.1064453125,1.8515625
0.83984375,0.0830078125,1.671875
0.82421875,0.08544921875,1.6796875
0.9453125,0.11279296875,2.0625
0.734375,0.0947265625,1.6796875
0.78125,0.09228515625,1.703125
0.84765625,0.0693359375,1.546875
0.88671875,0.1142578125,2.03125
0.7109375,0.103515625,1.7421875
0.8046875,0.0849609375,1.65625
0.890625,0.0908203125,1.796875
0.96875,0.1279296875,2.25
0.80078125,0.099609375,1.796875
0.77734375,0.0703125,1.484375
1.0859375,0.1103515625,2.1875
0.8359375,0.1220703125,2.0625
0.5859375,0.08056640625,1.390625
0.74609375,0.0908203125,1.65625
0.85546875,0.0830078125,1.6875
0.59765625,0.072265625,1.3203125
0.828125,0.095703125,1.78125
0.75390625,0.07568359375,1.515625
0.77734375,0.099609375,1.7734375
0.82421875,0.09326171875,1.7578125
0.71875,0.08544921875,1.578125
0.78515625,0.10302734375,1.8125
0.8359375,0.1103515625,1.9375
0.9609375,0.0849609375,1.8125
0.6171875,0.11572265625,1.7734375
0.8828125,0.06787109375,1.5625
0.9375,0.06494140625,1.5859375
0.78515625,0.1103515625,1.890625
0.76171875,0.0908203125,1.671875
0.74609375,0.08544921875,1.6015625
0.6953125,0.0859375,1.5546875
0.890625,0.11083984375,2.0
0.859375,0.10302734375,1.890625
0.6953125,0.09033203125,1.59375
0.7890625,0.095703125,1.75
0.80859375,0.0927734375,1.734375
0.7578125,0.1044921875,1.8046875
0.75,0.0703125,1.453125
0.72265625,0.0791015625,1.515625
0.5703125,0.07275390625,1.296875
0.74609375,0.09326171875,1.6796875
0.65625,0.11474609375,1.8046875
0.86328125,0.09716796875,1.8359375
0.75390625,0.1044921875,1.796875
0.7265625,0.08642578125,1.59375
0.64453125,0.06982421875,1.34375
0.72265625,0.09912109375,1.71875
0.65234375,0.10205078125,1.671875
0.8203125,0.07080078125,1.53125
0.73828125,0.09912109375,1.734375
0.7265625,0.091796875,1.640625
0.6875,0.083984375,1.53125
0.7578125,0.08544921875,1.609375
0.80859375,0.095703125,1.765625
0.84765625,0.07275390625,1.578125
0.640625,0.0888671875,1.53125
0.88671875,0.09033203125,1.7890625
0.81640625,0.09228515625,1.734375
0.77734375,0.09228515625,1.703125
0.69921875,0.0888671875,1.59375
0.73828125,0.111328125,1.84375
0.8359375,0.058349609375,1.421875
0.57421875,0.08447265625,1.421875
0.80078125,0.10400390625,1.84375
0.83203125,0.09619140625,1.796875
0.828125,0.109375,1.921875
0.70703125,0.09033203125,1.609375
0.70703125,0.08642578125,1.5703125
0.64453125,0.09619140625,1.609375
0.828125,0.09228515625,1.75
0.59375,0.08349609375,1.4296875
0.859375,0.08056640625,1.6640625
0.9140625,0.08251953125,1.734375
0.82421875,0.07861328125,1.609375
1.0390625,0.08251953125,1.859375
0.8125,0.06689453125,1.484375
0.99609375,0.1142578125,2.140625
0.77734375,0.1015625,1.796875
0.98046875,0.1123046875,2.109375
0.7734375,0.0849609375,1.625
0.6328125,0.109375,1.7265625
0.78125,0.1396484375,2.1875
0.78125,0.10400390625,1.8203125
0.86328125,0.0966796875,1.828125
0.66796875,0.09130859375,1.578125
0.75390625,0.083984375,1.59375
0.95703125,0.09423828125,1.8984375
0.734375,0.06640625,1.3984375
0.71875,0.0830078125,1.546875
0.796875,0.08349609375,1.6328125
0.828125,0.07177734375,1.546875
0.8125,0.07275390625,1.5390625
0.87890625,0.0849609375,1.734375
0.7578125,0.0869140625,1.625
0.9296875,0.107421875,2.0
0.890625,0.1279296875,2.171875
0.65625,0.08984375,1.5546875
0.82421875,0.109375,1.921875
0.95703125,0.0869140625,1.828125
0.65625,0.087890625,1.53125
0.94140625,0.10205078125,1.96875
0.71875,0.09423828125,1.65625
0.80078125,0.09814453125,1.78125
0.81640625,0.087890625,1.6953125
0.65625,0.09521484375,1.609375
0.6328125,0.09814453125,1.609375
0.82421875,0.11083984375,1.9375
0.7265625,0.09912109375,1.71875
0.6015625,0.0859375,1.4609375
0.79296875,0.111328125,1.90625
0.9375,0.10595703125,2.0
0.7890625,0.09130859375,1.703125
0.86328125,0.11083984375,1.96875
0.65234375,0.09912109375,1.640625
0.8046875,0.09130859375,1.71875
0.71875,0.09228515625,1.640625
0.86328125,0.09228515625,1.78125
0.7890625,0.09765625,1.765625
0.73828125,0.10205078125,1.765625
0.70703125,0.06787109375,1.390625
0.828125,0.09619140625,1.7890625
0.56640625,0.047607421875,1.046875
0.67578125,0.07421875,1.421875
0.5625,0.09619140625,1.5234375
0.91015625,0.09033203125,1.8125
0.90625,0.07470703125,1.65625
0.6640625,0.06884765625,1.3515625
0.92578125,0.09130859375,1.84375
0.59375,0.0810546875,1.40625
0.75390625,0.09423828125,1.6953125
0.79296875,0.08349609375,1.625
0.83203125,0.0927734375,1.765625
0.859375,0.0673828125,1.53125
0.63671875,0.08544921875,1.4921875
0.640625,0.07470703125,1.390625
0.8671875,0.0986328125,1.8515625
0.72265625,0.10986328125,1.828125
0.85546875,0.07080078125,1.5625
0.95703125,0.08935546875,1.8515625
0.9453125,0.099609375,1.9375
0.8671875,0.119140625,2.0625
0.81640625,0.0986328125,1.796875
0.98046875,0.06787109375,1.65625
0.8828125,0.08984375,1.78125
0.953125,0.09814453125,1.9375
0.859375,0.072265625,1.578125
0.75,0.080078125,1.546875
0.9296875,0.0908203125,1.8359375
0.80078125,0.08837890625,1.6875
0.8984375,0.09912109375,1.890625
0.62890625,0.064453125,1.2734375
0.8828125,0.1171875,2.0625
0.63671875,0.07177734375,1.359375
0.71875,0.07763671875,1.5
0.984375,0.109375,2.078125
0.8359375,0.10498046875,1.8828125
0.5546875,0.0810546875,1.3671875
0.83984375,0.09765625,1.8125
1.0390625,0.09423828125,1.984375
0.78125,0.076171875,1.546875
0.52734375,0.09423828125,1.46875
0.8203125,0.091796875,1.734375
0.73828125,0.057861328125,1.3125
0.79296875,0.0732421875,1.53125
0.72265625,0.0888671875,1.609375
0.72265625,0.1103515625,1.828125
1.03125,0.12060546875,2.234375
0.859375,0.095703125,1.8125
0.66015625,0.08544921875,1.515625
0.66015625,0.08740234375,1.53125
0.8828125,0.09130859375,1.796875
0.765625,0.08349609375,1.6015625
1.1328125,0.12060546875,2.34375
0.62890625,0.1005859375,1.640625
0.94140625,0.1435546875,2.375
0.5859375,0.08447265625,1.4296875
0.65234375,0.07470703125,1.3984375
0.6953125,0.08056640625,1.5
0.76171875,0.09228515625,1.6875
0.84375,0.08544921875,1.703125
1.03125,0.09765625,2.0
0.79296875,0.1103515625,1.890625
0.72265625,0.0966796875,1.6875
0.703125,0.11181640625,1.8203125
0.76171875,0.091796875,1.6796875
0.796875,0.07421875,1.5390625
0.59375,0.06884765625,1.28125
0.79296875,0.0947265625,1.734375
0.6953125,0.0849609375,1.546875
0.71875,0.08837890625,1.6015625
0.58203125,0.06640625,1.25
0.82421875,0.07470703125,1.5703125
0.734375,0.11669921875,1.8984375
0.78515625,0.0908203125,1.6875
0.61328125,0.10791015625,1.6875
0.68359375,0.06591796875,1.34375
0.71484375,0.109375,1.8125
0.703125,0.0986328125,1.6875
0.6875,0.1044921875,1.734375
0.828125,0.1103515625,1.9296875
0.83984375,0.107421875,1.921875
0.78515625,0.08154296875,1.6015625
0.82421875,0.0859375,1.6875
0.8203125,0.1142578125,1.9609375
0.65625,0.0732421875,1.390625
0.97265625,0.10888671875,2.0625
0.78515625,0.103515625,1.8125
0.76171875,0.09228515625,1.6875
0.7890625,0.09033203125,1.6875
0.73828125,0.08984375,1.640625
0.7109375,0.0947265625,1.65625
0.80078125,0.07666015625,1.5625
0.6953125,0.0849609375,1.546875
0.77734375,0.1064453125,1.84375
0.84765625,0.0927734375,1.78125
0.8125,0.111328125,1.921875
0.890625,0.10595703125,1.953125
0.72265625,0.11181640625,1.84375
0.68359375,0.0849609375,1.53125
0.796875,0.0927734375,1.7265625
0.69140625,0.09814453125,1.671875
0.80859375,0.087890625,1.6875
0.65625,0.0830078125,1.484375
0.83203125,0.103515625,1.859375
0.8515625,0.0830078125,1.6796875
0.84375,0.09326171875,1.78125
0.7734375,0.08935546875,1.671875
0.66796875,0.09521484375,1.625
0.73828125,0.068359375,1.421875
0.7734375,0.0849609375,1.625
0.609375,0.07861328125,1.390625
0.74609375,0.07373046875,1.484375
0.78515625,0.0966796875,1.75
0.7734375,0.08740234375,1.6484375
0.66796875,0.09765625,1.640625
0.61328125,0.09130859375,1.53125
0.95703125,0.09033203125,1.859375
0.8125,0.08203125,1.6328125
0.8125,0.103515625,1.84375
0.8203125,0.08154296875,1.640625
0.51171875,0.0751953125,1.265625
0.75,0.087890625,1.625
0.8046875,0.0888671875,1.6953125
0.98828125,0.09521484375,1.9375
0.58203125,0.078125,1.359375
0.76953125,0.07861328125,1.5546875
0.6953125,0.0693359375,1.390625
0.953125,0.0859375,1.8125
0.71484375,0.07568359375,1.46875
0.62109375,0.0693359375,1.3125
0.73828125,0.11376953125,1.875
0.95703125,0.103515625,1.984375
0.8046875,0.08642578125,1.671875
0.671875,0.06591796875,1.328125
0.94921875,0.09033203125,1.8515625
0.7578125,0.09765625,1.734375
0.81640625,0.0849609375,1.671875
0.6796875,0.08740234375,1.5546875
0.76953125,0.10693359375,1.84375
0.6484375,0.08935546875,1.546875
0.7109375,0.0751953125,1.4609375
0.8515625,0.07275390625,1.578125
0.69140625,0.0693359375,1.390625
0.875,0.07763671875,1.65625
0.75,0.095703125,1.703125
0.6875,0.0888671875,1.578125
0.65234375,0.07666015625,1.421875
0.7578125,0.07177734375,1.4765625
0.7265625,0.0869140625,1.59375
0.8984375,0.09765625,1.875
0.70703125,0.08251953125,1.53125
0.60546875,0.09130859375,1.515625
0.9921875,0.09423828125,1.9375
0.75,0.0712890625,1.4609375
0.72265625,0.048583984375,1.2109375
0.59765625,0.06298828125,1.2265625
0.90625,0.10498046875,1.953125
0.78125,0.10205078125,1.8046875
0.67578125,0.06787109375,1.359375
0.95703125,0.08251953125,1.78125
0.59375,0.0791015625,1.3828125
0.73046875,0.054931640625,1.28125
0.703125,0.08447265625,1.546875
0.6328125,0.10791015625,1.7109375
0.7890625,0.08984375,1.6875
0.5390625,0.0859375,1.3984375
0.59765625,0.0791015625,1.390625
0.74609375,0.0634765625,1.375
0.55078125,0.08056640625,1.359375
0.8359375,0.076171875,1.59375
0.74609375,0.09228515625,1.671875
0.86328125,0.09765625,1.84375
0.828125,0.07421875,1.5703125
0.875,0.09521484375,1.828125
0.81640625,0.08935546875,1.7109375
0.76953125,0.07470703125,1.515625
0.95703125,0.1015625,1.96875
0.76953125,0.07666015625,1.53125
0.73828125,0.08544921875,1.59375
0.77734375,0.07958984375,1.578125
0.85546875,0.06591796875,1.515625
0.67578125,0.068359375,1.359375
0.6875,0.06494140625,1.3359375
0.76171875,0.07958984375,1.5625
0.6875,0.0947265625,1.6328125
0.765625,0.09912109375,1.7578125
0.8203125,0.09814453125,1.796875
0.7109375,0.0966796875,1.6796875
0.6640625,0.0693359375,1.359375
0.76953125,0.1142578125,1.90625
0.70703125,0.09130859375,1.625
0.79296875,0.11669921875,1.953125
0.90625,0.06640625,1.5703125
0.77734375,0.08447265625,1.625
0.78125,0.09326171875,1.71875
0.77734375,0.07568359375,1.53125
0.91015625,0.0810546875,1.71875
0.6953125,0.0693359375,1.390625
0.640625,0.08056640625,1.4453125
0.8671875,0.09619140625,1.828125
0.765625,0.10400390625,1.8046875
0.69921875,0.08251953125,1.5234375
0.57421875,0.06591796875,1.234375
0.76171875,0.091796875,1.6796875
0.91796875,0.09326171875,1.8515625
0.78125,0.0908203125,1.6875
0.703125,0.09130859375,1.6171875
0.76171875,0.07470703125,1.5078125
0.72265625,0.07763671875,1.5
0.87890625,0.08447265625,1.71875
0.8359375,0.0712890625,1.546875
0.78125,0.080078125,1.578125
0.6875,0.0732421875,1.421875
0.65234375,0.07666015625,1.421875
0.65625,0.07080078125,1.359375
0.73828125,0.091796875,1.65625
0.7109375,0.087890625,1.59375
0.6875,0.07763671875,1.46875
0.734375,0.0986328125,1.71875
0.75390625,0.078125,1.53125
0.79296875,0.08544921875,1.6484375
0.8046875,0.10400390625,1.84375
0.703125,0.07080078125,1.40625
0.77734375,0.08935546875,1.671875
0.73828125,0.07470703125,1.484375
0.734375,0.08203125,1.5546875
0.63671875,0.0732421875,1.375
0.91015625,0.07421875,1.65625
0.703125,0.08984375,1.6015625
0.8671875,0.053466796875,1.40625
0.71875,0.1025390625,1.7421875
0.8046875,0.09765625,1.78125
0.5703125,0.09228515625,1.4921875
0.9140625,0.0859375,1.7734375
0.84375,0.10302734375,1.875
0.8203125,0.09375,1.7578125
0.84375,0.07177734375,1.5625
0.81640625,0.0595703125,1.40625
0.703125,0.0634765625,1.3359375
0.703125,0.07080078125,1.40625
0.70703125,0.07763671875,1.484375
0.73828125,0.0888671875,1.625
0.8515625,0.0927734375,1.78125
0.71484375,0.107421875,1.796875
0.7265625,0.0849609375,1.578125
0.87109375,0.078125,1.65625
0.77734375,0.0849609375,1.625
0.83984375,0.08837890625,1.71875
0.59375,0.06787109375,1.2734375
0.77734375,0.06494140625,1.421875
0.75390625,0.08154296875,1.5703125
0.76953125,0.08349609375,1.609375
0.86328125,0.0849609375,1.71875
0.8125,0.08984375,1.7109375
0.83203125,0.1015625,1.84375
0.70703125,0.0693359375,1.40625
0.8828125,0.12451171875,2.125
0.8984375,0.09130859375,1.8125
0.94921875,0.08935546875,1.84375
0.9140625,0.07666015625,1.6796875
0.73828125,0.0869140625,1.609375
0.7421875,0.0791015625,1.53125
0.7109375,0.07568359375,1.46875
1.1171875,0.083984375,1.953125
0.7734375,0.095703125,1.734375
0.7578125,0.10205078125,1.78125
0.80859375,0.06494140625,1.453125
0.81640625,0.08740234375,1.6875
0.66015625,0.09228515625,1.578125
0.7734375,0.083984375,1.609375
0.8828125,0.08203125,1.703125
0.68359375,0.07958984375,1.484375
0.65234375,0.08642578125,1.515625
1.0703125,0.09619140625,2.03125
0.82421875,0.08349609375,1.65625
0.71875,0.0986328125,1.703125
0.62109375,0.07861328125,1.40625
0.81640625,0.0908203125,1.71875
1.0703125,0.09716796875,2.046875
0.60546875,0.07275390625,1.328125
0.58203125,0.09228515625,1.5
0.97265625,0.1162109375,2.140625
0.87109375,0.12255859375,2.09375
0.81640625,0.11572265625,1.96875
1.0625,0.09228515625,1.984375
0.953125,0.0947265625,1.8984375
0.8828125,0.09423828125,1.828125
0.7890625,0.0859375,1.6484375
1.0078125,0.0947265625,1.953125
0.703125,0.091796875,1.625
0.8203125,0.07177734375,1.5390625
0.80078125,0.0859375,1.65625
0.8828125,0.09716796875,1.859375
0.8046875,0.0830078125,1.6328125
0.8515625,0.099609375,1.84375
0.796875,0.072265625,1.515625
0.890625,0.09130859375,1.8046875
0.9453125,0.08984375,1.84375
0.58984375,0.07763671875,1.3671875
0.65625,0.0751953125,1.40625
0.79296875,0.0703125,1.5
0.94921875,0.11181640625,2.0625
0.8828125,0.0966796875,1.8515625
0.92578125,0.08984375,1.828125
0.8046875,0.0693359375,1.5
0.68359375,0.06298828125,1.3125
0.76953125,0.087890625,1.6484375
0.59375,0.06103515625,1.203125
0.84765625,0.0947265625,1.796875
0.8203125,0.0576171875,1.3984375
0.82421875,0.10986328125,1.921875
0.75390625,0.0947265625,1.703125
0.95703125,0.0986328125,1.9375
0.78515625,0.08251953125,1.609375
0.72265625,0.076171875,1.484375
0.9609375,0.09619140625,1.921875
0.87109375,0.1005859375,1.875
0.84765625,0.1171875,2.015625
0.828125,0.07177734375,1.546875
0.6953125,0.076171875,1.453125
1.0703125,0.09033203125,1.96875
0.7734375,0.08447265625,1.6171875
1.0,0.10400390625,2.03125
0.6640625,0.07177734375,1.3828125
0.734375,0.08984375,1.6328125
0.7890625,0.0966796875,1.7578125
0.89453125,0.099609375,1.890625
0.76171875,0.1064453125,1.828125
0.7109375,0.0927734375,1.640625
0.8359375,0.07177734375,1.5546875
0.69140625,0.07373046875,1.4296875
0.671875,0.08056640625,1.4765625
0.8515625,0.08203125,1.671875
0.73046875,0.0859375,1.59375
0.6875,0.07421875,1.4296875
0.76953125,0.0810546875,1.578125
0.73828125,0.0888671875,1.625
1.015625,0.07275390625,1.7421875
0.9140625,0.09033203125,1.8125
0.84375,0.061767578125,1.4609375
0.671875,0.0771484375,1.4453125
0.94921875,0.10498046875,2.0
0.69921875,0.0693359375,1.390625
0.72265625,0.0634765625,1.359375
0.96484375,0.07666015625,1.734375
0.92578125,0.07861328125,1.7109375
0.87890625,0.06103515625,1.484375
0.8359375,0.08251953125,1.65625
0.8515625,0.08251953125,1.671875
0.80859375,0.0869140625,1.671875
0.7734375,0.0791015625,1.5625
0.80859375,0.08251953125,1.6328125
0.953125,0.095703125,1.90625
0.71875,0.08740234375,1.59375
0.71484375,0.10595703125,1.78125
0.671875,0.0625,1.296875
0.69921875,0.08203125,1.515625
0.7109375,0.06982421875,1.40625
0.81640625,0.10009765625,1.8125
0.8203125,0.0751953125,1.5703125
0.8984375,0.10498046875,1.9453125
0.84375,0.10888671875,1.9296875
0.6171875,0.0634765625,1.25
0.703125,0.07177734375,1.421875
0.65625,0.09033203125,1.5625
0.83203125,0.07080078125,1.5390625
0.765625,0.08056640625,1.5703125
0.9296875,0.09375,1.8671875
0.66796875,0.0703125,1.375
0.66796875,0.0654296875,1.328125
0.80859375,0.07080078125,1.515625
0.765625,0.10498046875,1.8125
0.93359375,0.06787109375,1.609375
0.6953125,0.07080078125,1.40625
0.8046875,0.0810546875,1.6171875
0.83984375,0.08251953125,1.6640625
0.765625,0.07861328125,1.546875
0.6796875,0.0771484375,1.453125
0.66015625,0.07470703125,1.40625
0.71875,0.06982421875,1.421875
0.6796875,0.048583984375,1.1640625
0.78125,0.08251953125,1.609375
0.921875,0.07568359375,1.6796875
0.81640625,0.07861328125,1.6015625
0.80859375,0.07421875,1.546875
0.515625,0.068359375,1.203125
0.80859375,0.0732421875,1.546875
0.77734375,0.06591796875,1.4375
0.7421875,0.060791015625,1.3515625
0.7421875,0.072265625,1.46875
0.8359375,0.0751953125,1.5859375
0.66796875,0.10595703125,1.734375
0.83203125,0.07666015625,1.59375
