caption_loss,fc_loss,loss
3.25,0.0172119140625,3.421875
3.734375,0.0169677734375,3.90625
3.484375,0.0169677734375,3.65625
3.265625,0.016845703125,3.4375
3.109375,0.016845703125,3.28125
3.390625,0.01708984375,3.5625
3.515625,0.016845703125,3.6875
3.421875,0.0167236328125,3.59375
3.0625,0.016845703125,3.234375
3.6875,0.01708984375,3.859375
3.296875,0.016845703125,3.46875
3.3125,0.01708984375,3.484375
3.546875,0.0166015625,3.71875
3.203125,0.0169677734375,3.375
3.9375,0.0167236328125,4.09375
3.25,0.0167236328125,3.421875
3.796875,0.0169677734375,3.96875
3.46875,0.0172119140625,3.640625
3.578125,0.01708984375,3.75
3.359375,0.016845703125,3.53125
3.40625,0.01708984375,3.578125
3.359375,0.0172119140625,3.53125
3.671875,0.016845703125,3.84375
3.328125,0.0174560546875,3.5
3.6875,0.01708984375,3.859375
3.046875,0.0169677734375,3.21875
3.46875,0.0172119140625,3.640625
3.171875,0.017578125,3.34375
3.453125,0.016845703125,3.625
3.3125,0.01708984375,3.484375
3.4375,0.01708984375,3.609375
3.09375,0.0167236328125,3.265625
3.609375,0.0174560546875,3.78125
3.453125,0.0172119140625,3.625
3.734375,0.0172119140625,3.90625
3.671875,0.0169677734375,3.84375
3.734375,0.016845703125,3.90625
3.5625,0.0169677734375,3.734375
3.90625,0.0169677734375,4.0625
3.4375,0.0172119140625,3.609375
3.46875,0.0169677734375,3.640625
3.40625,0.0172119140625,3.578125
3.046875,0.016845703125,3.21875
3.9375,0.0167236328125,4.09375
3.421875,0.0167236328125,3.59375
3.1875,0.0164794921875,3.359375
3.296875,0.0172119140625,3.46875
2.921875,0.017333984375,3.09375
3.859375,0.0172119140625,4.03125
3.828125,0.016845703125,4.0
3.859375,0.01708984375,4.03125
3.421875,0.01708984375,3.59375
3.75,0.0169677734375,3.921875
3.359375,0.01708984375,3.53125
3.375,0.01708984375,3.546875
3.46875,0.0167236328125,3.640625
3.34375,0.016845703125,3.515625
3.359375,0.0166015625,3.53125
3.109375,0.016845703125,3.28125
3.578125,0.0172119140625,3.75
3.40625,0.01611328125,3.5625
3.5625,0.017578125,3.734375
3.28125,0.017333984375,3.453125
3.3125,0.0166015625,3.484375
3.28125,0.0166015625,3.453125
3.921875,0.016845703125,4.09375
3.609375,0.016845703125,3.78125
3.46875,0.017333984375,3.640625
3.546875,0.0167236328125,3.71875
3.1875,0.01708984375,3.359375
3.3125,0.0167236328125,3.484375
2.859375,0.0169677734375,3.03125
3.109375,0.016845703125,3.28125
3.40625,0.016357421875,3.5625
3.453125,0.0167236328125,3.625
3.65625,0.01708984375,3.828125
3.203125,0.0172119140625,3.375
2.953125,0.016845703125,3.125
3.234375,0.0167236328125,3.40625
3.28125,0.0167236328125,3.453125
3.546875,0.017333984375,3.71875
3.46875,0.0172119140625,3.640625
3.25,0.0167236328125,3.421875
3.6875,0.0172119140625,3.859375
3.1875,0.016845703125,3.359375
3.234375,0.016845703125,3.40625
3.578125,0.016845703125,3.75
3.625,0.0164794921875,3.796875
3.609375,0.0166015625,3.78125
3.015625,0.016845703125,3.1875
3.328125,0.0169677734375,3.5
3.4375,0.0167236328125,3.609375
3.8125,0.016845703125,3.984375
3.703125,0.01708984375,3.875
3.15625,0.0167236328125,3.328125
3.21875,0.01708984375,3.390625
3.390625,0.016845703125,3.5625
2.875,0.0166015625,3.046875
3.34375,0.0169677734375,3.515625
3.78125,0.0169677734375,3.953125
3.609375,0.0167236328125,3.78125
3.203125,0.01708984375,3.375
3.40625,0.01708984375,3.578125
3.375,0.016357421875,3.53125
3.78125,0.01708984375,3.953125
3.6875,0.016357421875,3.84375
3.359375,0.017822265625,3.53125
3.78125,0.0166015625,3.953125
3.375,0.016357421875,3.53125
3.40625,0.0169677734375,3.578125
3.328125,0.0169677734375,3.5
3.859375,0.0167236328125,4.03125
3.390625,0.016845703125,3.5625
3.609375,0.01611328125,3.765625
3.171875,0.016845703125,3.34375
3.609375,0.0167236328125,3.78125
3.5625,0.01708984375,3.734375
3.71875,0.016845703125,3.890625
3.25,0.016845703125,3.421875
3.3125,0.0164794921875,3.484375
3.4375,0.016845703125,3.609375
3.34375,0.016357421875,3.5
3.4375,0.0167236328125,3.609375
3.921875,0.0167236328125,4.09375
3.5625,0.017333984375,3.734375
3.765625,0.0169677734375,3.9375
3.578125,0.0169677734375,3.75
3.375,0.01708984375,3.546875
3.296875,0.0164794921875,3.46875
3.65625,0.0169677734375,3.828125
3.296875,0.01708984375,3.46875
3.453125,0.016845703125,3.625
3.6875,0.0169677734375,3.859375
3.25,0.0164794921875,3.421875
3.265625,0.016357421875,3.4375
3.5625,0.0167236328125,3.734375
3.28125,0.016845703125,3.453125
3.640625,0.016357421875,3.8125
3.296875,0.017333984375,3.46875
3.25,0.0164794921875,3.421875
3.28125,0.0172119140625,3.453125
3.609375,0.0169677734375,3.78125
3.0625,0.0169677734375,3.234375
3.09375,0.01708984375,3.265625
3.546875,0.0169677734375,3.71875
3.15625,0.016845703125,3.328125
2.875,0.0174560546875,3.046875
3.53125,0.016845703125,3.703125
3.25,0.0167236328125,3.421875
3.46875,0.016845703125,3.640625
3.640625,0.01708984375,3.8125
3.453125,0.016845703125,3.625
3.484375,0.0169677734375,3.65625
3.3125,0.0169677734375,3.484375
3.28125,0.01708984375,3.453125
2.90625,0.017333984375,3.078125
3.015625,0.0172119140625,3.1875
3.578125,0.016845703125,3.75
2.828125,0.0174560546875,3.0
3.171875,0.0172119140625,3.34375
3.359375,0.017333984375,3.53125
3.59375,0.017333984375,3.765625
3.3125,0.0166015625,3.484375
3.71875,0.01708984375,3.890625
3.5625,0.016845703125,3.734375
3.125,0.0167236328125,3.296875
3.484375,0.01708984375,3.65625
3.265625,0.0172119140625,3.4375
3.75,0.0166015625,3.921875
3.453125,0.01708984375,3.625
3.453125,0.0166015625,3.625
3.65625,0.0174560546875,3.828125
3.59375,0.01708984375,3.765625
3.65625,0.01708984375,3.828125
2.875,0.016845703125,3.046875
3.375,0.0174560546875,3.546875
3.6875,0.0169677734375,3.859375
3.453125,0.016357421875,3.625
3.390625,0.0166015625,3.5625
3.453125,0.0169677734375,3.625
3.515625,0.0167236328125,3.6875
3.609375,0.0169677734375,3.78125
3.828125,0.0169677734375,4.0
3.703125,0.01708984375,3.875
3.46875,0.01708984375,3.640625
3.484375,0.0167236328125,3.65625
3.1875,0.0164794921875,3.359375
3.234375,0.01708984375,3.40625
3.109375,0.0169677734375,3.28125
3.0625,0.0167236328125,3.234375
3.15625,0.0169677734375,3.328125
3.8125,0.0172119140625,3.984375
3.625,0.0172119140625,3.796875
3.484375,0.016845703125,3.65625
3.890625,0.016845703125,4.0625
3.59375,0.016845703125,3.765625
3.59375,0.0169677734375,3.765625
3.546875,0.0169677734375,3.71875
3.34375,0.0166015625,3.515625
3.25,0.016845703125,3.421875
3.625,0.0174560546875,3.796875
3.578125,0.0169677734375,3.75
3.28125,0.0174560546875,3.453125
3.703125,0.01708984375,3.875
3.765625,0.017333984375,3.9375
3.375,0.016845703125,3.546875
3.3125,0.0172119140625,3.484375
3.5625,0.0166015625,3.734375
3.078125,0.0169677734375,3.25
3.453125,0.0172119140625,3.625
3.390625,0.0166015625,3.5625
3.640625,0.0174560546875,3.8125
3.25,0.0172119140625,3.421875
3.375,0.01708984375,3.546875
3.6875,0.0169677734375,3.859375
3.46875,0.01708984375,3.640625
3.171875,0.01708984375,3.34375
3.625,0.0169677734375,3.796875
3.53125,0.017333984375,3.703125
3.796875,0.0177001953125,3.96875
3.28125,0.0166015625,3.453125
3.421875,0.0166015625,3.59375
3.25,0.0172119140625,3.421875
3.65625,0.01708984375,3.828125
3.53125,0.016845703125,3.703125
3.796875,0.01708984375,3.96875
3.765625,0.016845703125,3.9375
3.578125,0.0169677734375,3.75
3.234375,0.0169677734375,3.40625
3.28125,0.017333984375,3.453125
3.328125,0.01708984375,3.5
3.578125,0.01708984375,3.75
3.859375,0.0172119140625,4.03125
3.640625,0.017333984375,3.8125
3.0,0.017333984375,3.171875
3.453125,0.0177001953125,3.625
3.125,0.016845703125,3.296875
3.75,0.0169677734375,3.921875
3.375,0.0169677734375,3.546875
3.234375,0.0169677734375,3.40625
3.484375,0.01708984375,3.65625
3.234375,0.016845703125,3.40625
3.28125,0.017333984375,3.453125
3.515625,0.01708984375,3.6875
3.703125,0.0167236328125,3.875
3.078125,0.01708984375,3.25
3.75,0.01708984375,3.921875
3.421875,0.0166015625,3.59375
3.609375,0.017333984375,3.78125
3.234375,0.0174560546875,3.40625
3.25,0.01708984375,3.421875
3.234375,0.0167236328125,3.40625
3.796875,0.0166015625,3.96875
3.359375,0.016845703125,3.53125
3.359375,0.016845703125,3.53125
3.53125,0.016357421875,3.6875
3.359375,0.01708984375,3.53125
3.296875,0.0169677734375,3.46875
3.4375,0.01708984375,3.609375
3.5625,0.016845703125,3.734375
3.53125,0.016845703125,3.703125
3.453125,0.0166015625,3.625
3.21875,0.0166015625,3.390625
3.203125,0.0166015625,3.375
3.6875,0.016845703125,3.859375
3.1875,0.0169677734375,3.359375
3.140625,0.0169677734375,3.3125
3.578125,0.0166015625,3.75
3.359375,0.0169677734375,3.53125
3.421875,0.0167236328125,3.59375
3.765625,0.0169677734375,3.9375
3.40625,0.0166015625,3.578125
3.234375,0.0174560546875,3.40625
3.390625,0.0169677734375,3.5625
2.953125,0.0166015625,3.125
3.171875,0.0167236328125,3.34375
3.3125,0.0169677734375,3.484375
3.3125,0.0167236328125,3.484375
3.375,0.01708984375,3.546875
3.625,0.017333984375,3.796875
3.765625,0.0172119140625,3.9375
3.4375,0.0169677734375,3.609375
2.65625,0.016845703125,2.828125
3.421875,0.0172119140625,3.59375
3.46875,0.0172119140625,3.640625
3.453125,0.0169677734375,3.625
3.9375,0.0167236328125,4.09375
3.25,0.0169677734375,3.421875
3.390625,0.016845703125,3.5625
3.703125,0.0167236328125,3.875
3.296875,0.0169677734375,3.46875
3.578125,0.0169677734375,3.75
3.515625,0.016845703125,3.6875
3.515625,0.0169677734375,3.6875
3.359375,0.0166015625,3.53125
3.515625,0.0169677734375,3.6875
3.84375,0.0164794921875,4.0
3.390625,0.0169677734375,3.5625
3.234375,0.0166015625,3.40625
3.6875,0.0169677734375,3.859375
3.234375,0.01708984375,3.40625
4.28125,0.0166015625,4.4375
3.03125,0.0166015625,3.203125
3.90625,0.016845703125,4.0625
3.8125,0.0174560546875,3.984375
3.40625,0.016845703125,3.578125
3.25,0.0167236328125,3.421875
3.765625,0.016845703125,3.9375
3.3125,0.0172119140625,3.484375
3.328125,0.0167236328125,3.5
3.203125,0.0172119140625,3.375
3.40625,0.0172119140625,3.578125
3.390625,0.0167236328125,3.5625
3.546875,0.0169677734375,3.71875
3.125,0.017333984375,3.296875
3.140625,0.0167236328125,3.3125
3.359375,0.017333984375,3.53125
3.046875,0.0172119140625,3.21875
3.625,0.01708984375,3.796875
3.5,0.0164794921875,3.671875
3.359375,0.0172119140625,3.53125
3.25,0.0169677734375,3.421875
3.25,0.016845703125,3.421875
3.0625,0.0177001953125,3.234375
3.328125,0.0169677734375,3.5
3.515625,0.017333984375,3.6875
3.515625,0.0167236328125,3.6875
3.625,0.0172119140625,3.796875
3.609375,0.0169677734375,3.78125
3.375,0.017578125,3.546875
3.453125,0.016845703125,3.625
3.125,0.01708984375,3.296875
3.40625,0.0166015625,3.578125
3.03125,0.0164794921875,3.203125
3.375,0.0169677734375,3.546875
3.15625,0.0167236328125,3.328125
3.53125,0.0169677734375,3.703125
3.171875,0.017333984375,3.34375
3.75,0.0167236328125,3.921875
3.140625,0.016845703125,3.3125
3.015625,0.0166015625,3.1875
3.390625,0.01708984375,3.5625
3.703125,0.0172119140625,3.875
3.859375,0.0164794921875,4.03125
3.421875,0.0167236328125,3.59375
3.078125,0.0169677734375,3.25
3.53125,0.016845703125,3.703125
3.625,0.01708984375,3.796875
3.765625,0.0172119140625,3.9375
3.5,0.0169677734375,3.671875
3.234375,0.01708984375,3.40625
3.25,0.0164794921875,3.421875
3.21875,0.0167236328125,3.390625
3.4375,0.0162353515625,3.59375
3.40625,0.0172119140625,3.578125
3.15625,0.016845703125,3.328125
3.390625,0.0166015625,3.5625
3.359375,0.016845703125,3.53125
4.03125,0.0167236328125,4.1875
3.40625,0.0166015625,3.578125
3.453125,0.0169677734375,3.625
3.96875,0.0167236328125,4.125
3.21875,0.01708984375,3.390625
3.40625,0.0169677734375,3.578125
3.46875,0.0169677734375,3.640625
3.203125,0.017578125,3.375
3.1875,0.016845703125,3.359375
3.0625,0.0166015625,3.234375
3.3125,0.0164794921875,3.484375
3.53125,0.0167236328125,3.703125
3.890625,0.0169677734375,4.0625
3.53125,0.016845703125,3.703125
3.125,0.0167236328125,3.296875
3.421875,0.01708984375,3.59375
3.453125,0.01708984375,3.625
3.125,0.017578125,3.296875
3.921875,0.0172119140625,4.09375
3.875,0.01708984375,4.03125
3.109375,0.0167236328125,3.28125
3.359375,0.016845703125,3.53125
3.953125,0.0169677734375,4.125
3.34375,0.0164794921875,3.515625
3.5,0.0169677734375,3.671875
3.53125,0.0166015625,3.703125
3.53125,0.017578125,3.703125
3.234375,0.0164794921875,3.40625
3.59375,0.0166015625,3.765625
3.34375,0.0166015625,3.515625
3.0625,0.0172119140625,3.234375
3.578125,0.0167236328125,3.75
3.171875,0.01708984375,3.34375
3.328125,0.016845703125,3.5
3.71875,0.0169677734375,3.890625
3.609375,0.016845703125,3.78125
4.125,0.016845703125,4.28125
3.28125,0.01611328125,3.4375
3.484375,0.0172119140625,3.65625
3.234375,0.0164794921875,3.40625
4.09375,0.01708984375,4.25
3.578125,0.0169677734375,3.75
3.265625,0.01708984375,3.4375
3.25,0.01708984375,3.421875
3.609375,0.016845703125,3.78125
3.234375,0.0167236328125,3.40625
3.40625,0.0169677734375,3.578125
3.265625,0.0167236328125,3.4375
3.40625,0.0169677734375,3.578125
3.578125,0.017333984375,3.75
3.34375,0.016357421875,3.5
3.5625,0.016845703125,3.734375
2.890625,0.0167236328125,3.0625
3.390625,0.0164794921875,3.5625
3.640625,0.017333984375,3.8125
3.109375,0.016845703125,3.28125
3.578125,0.0169677734375,3.75
3.46875,0.0167236328125,3.640625
3.859375,0.0166015625,4.03125
3.0625,0.017333984375,3.234375
3.34375,0.01708984375,3.515625
3.359375,0.0169677734375,3.53125
3.609375,0.0172119140625,3.78125
3.515625,0.01708984375,3.6875
3.859375,0.0167236328125,4.03125
3.125,0.016845703125,3.296875
3.125,0.016845703125,3.296875
3.453125,0.0177001953125,3.625
3.546875,0.0164794921875,3.71875
3.375,0.017333984375,3.546875
3.328125,0.0164794921875,3.5
3.796875,0.0164794921875,3.96875
3.671875,0.0172119140625,3.84375
3.46875,0.016845703125,3.640625
3.28125,0.0169677734375,3.453125
3.375,0.016845703125,3.546875
3.234375,0.0169677734375,3.40625
3.5,0.0166015625,3.671875
3.0625,0.016357421875,3.21875
3.5,0.016845703125,3.671875
3.4375,0.0166015625,3.609375
3.6875,0.016357421875,3.84375
3.265625,0.016845703125,3.4375
3.640625,0.0166015625,3.8125
3.28125,0.0164794921875,3.453125
3.5625,0.0169677734375,3.734375
3.34375,0.0172119140625,3.515625
3.53125,0.017333984375,3.703125
3.625,0.0164794921875,3.796875
3.34375,0.01708984375,3.515625
3.296875,0.016845703125,3.46875
3.0,0.0169677734375,3.171875
3.90625,0.016845703125,4.0625
3.328125,0.0169677734375,3.5
3.328125,0.016845703125,3.5
3.359375,0.0169677734375,3.53125
3.265625,0.017578125,3.4375
3.140625,0.0167236328125,3.3125
3.75,0.0166015625,3.921875
3.890625,0.0172119140625,4.0625
3.203125,0.0166015625,3.375
4.0,0.017333984375,4.1875
3.578125,0.01708984375,3.75
3.40625,0.0174560546875,3.578125
3.796875,0.0164794921875,3.96875
3.046875,0.0167236328125,3.21875
3.234375,0.016357421875,3.40625
3.453125,0.0172119140625,3.625
3.609375,0.016845703125,3.78125
3.53125,0.0162353515625,3.6875
3.25,0.016845703125,3.421875
3.375,0.0166015625,3.546875
3.546875,0.0169677734375,3.71875
3.421875,0.017333984375,3.59375
3.203125,0.0167236328125,3.375
3.578125,0.0172119140625,3.75
3.078125,0.01708984375,3.25
3.3125,0.01708984375,3.484375
3.140625,0.016845703125,3.3125
3.171875,0.0164794921875,3.34375
3.078125,0.0164794921875,3.25
3.71875,0.0166015625,3.890625
3.828125,0.0167236328125,4.0
3.625,0.0167236328125,3.796875
3.359375,0.01708984375,3.53125
3.53125,0.0169677734375,3.703125
3.140625,0.01708984375,3.3125
3.65625,0.016845703125,3.828125
3.234375,0.017333984375,3.40625
3.3125,0.016845703125,3.484375
3.765625,0.017333984375,3.9375
3.53125,0.0167236328125,3.703125
3.15625,0.0167236328125,3.328125
3.890625,0.0167236328125,4.0625
3.453125,0.01708984375,3.625
3.671875,0.017333984375,3.84375
3.71875,0.016845703125,3.890625
3.109375,0.0172119140625,3.28125
3.515625,0.01708984375,3.6875
3.6875,0.016845703125,3.859375
3.109375,0.017333984375,3.28125
3.390625,0.0174560546875,3.5625
3.609375,0.0172119140625,3.78125
3.421875,0.017578125,3.59375
3.34375,0.01708984375,3.515625
3.0625,0.0174560546875,3.234375
3.3125,0.016845703125,3.484375
3.90625,0.0169677734375,4.0625
3.40625,0.017333984375,3.578125
3.140625,0.0167236328125,3.3125
3.296875,0.0169677734375,3.46875
3.109375,0.0166015625,3.28125
3.46875,0.01708984375,3.640625
3.234375,0.0166015625,3.40625
3.328125,0.016357421875,3.5
3.59375,0.0164794921875,3.765625
3.328125,0.0169677734375,3.5
3.015625,0.0169677734375,3.1875
3.34375,0.0166015625,3.515625
4.28125,0.016845703125,4.4375
3.53125,0.0172119140625,3.703125
3.546875,0.0167236328125,3.71875
3.90625,0.0174560546875,4.09375
3.59375,0.01708984375,3.765625
3.484375,0.0174560546875,3.65625
3.640625,0.0166015625,3.8125
3.203125,0.0169677734375,3.375
3.28125,0.01708984375,3.453125
3.65625,0.0164794921875,3.828125
3.125,0.0167236328125,3.296875
3.21875,0.0169677734375,3.390625
3.328125,0.0177001953125,3.5
3.578125,0.0167236328125,3.75
3.328125,0.01708984375,3.5
3.46875,0.0167236328125,3.640625
3.375,0.0169677734375,3.546875
3.25,0.0169677734375,3.421875
3.515625,0.01708984375,3.6875
3.65625,0.0169677734375,3.828125
3.875,0.0167236328125,4.03125
3.28125,0.016845703125,3.453125
3.625,0.0164794921875,3.796875
3.96875,0.01708984375,4.125
3.09375,0.01708984375,3.265625
3.09375,0.0166015625,3.265625
3.40625,0.0167236328125,3.578125
3.296875,0.017333984375,3.46875
3.4375,0.016845703125,3.609375
3.328125,0.01708984375,3.5
3.875,0.0169677734375,4.03125
3.53125,0.0172119140625,3.703125
3.34375,0.0159912109375,3.5
3.96875,0.0169677734375,4.125
3.4375,0.017333984375,3.609375
3.59375,0.016845703125,3.765625
3.625,0.017578125,3.796875
3.203125,0.0174560546875,3.375
4.0625,0.0169677734375,4.21875
2.953125,0.01611328125,3.109375
3.6875,0.0169677734375,3.859375
3.546875,0.0164794921875,3.71875
4.15625,0.0172119140625,4.3125
3.515625,0.01708984375,3.6875
3.3125,0.016845703125,3.484375
3.5,0.0169677734375,3.671875
3.734375,0.016845703125,3.90625
3.515625,0.0169677734375,3.6875
3.71875,0.0167236328125,3.890625
3.171875,0.0169677734375,3.34375
3.09375,0.0166015625,3.265625
3.3125,0.01708984375,3.484375
3.921875,0.0169677734375,4.09375
3.484375,0.016845703125,3.65625
3.5,0.017333984375,3.671875
3.359375,0.0172119140625,3.53125
3.4375,0.0174560546875,3.609375
3.3125,0.01708984375,3.484375
3.25,0.0174560546875,3.421875
3.671875,0.0169677734375,3.84375
3.09375,0.0164794921875,3.265625
3.390625,0.0174560546875,3.5625
3.59375,0.0169677734375,3.765625
3.109375,0.016845703125,3.28125
2.9375,0.0166015625,3.109375
3.375,0.0164794921875,3.546875
3.421875,0.0164794921875,3.59375
3.28125,0.01708984375,3.453125
3.734375,0.016845703125,3.90625
3.375,0.0169677734375,3.546875
3.46875,0.0172119140625,3.640625
3.421875,0.0167236328125,3.59375
3.296875,0.016845703125,3.46875
3.21875,0.01708984375,3.390625
3.703125,0.0164794921875,3.875
3.578125,0.01708984375,3.75
3.5,0.0164794921875,3.671875
3.234375,0.0167236328125,3.40625
3.484375,0.0167236328125,3.65625
3.578125,0.0167236328125,3.75
3.625,0.0169677734375,3.796875
3.390625,0.0169677734375,3.5625
3.515625,0.0169677734375,3.6875
3.40625,0.01708984375,3.578125
3.375,0.016845703125,3.546875
3.6875,0.0166015625,3.859375
3.421875,0.0172119140625,3.59375
3.671875,0.01708984375,3.84375
3.5,0.0166015625,3.671875
3.796875,0.0172119140625,3.96875
3.3125,0.0167236328125,3.484375
3.125,0.0166015625,3.296875
3.328125,0.016845703125,3.5
3.390625,0.0166015625,3.5625
3.34375,0.01708984375,3.515625
3.484375,0.0172119140625,3.65625
3.03125,0.017578125,3.203125
3.46875,0.0169677734375,3.640625
3.84375,0.0164794921875,4.0
3.453125,0.016845703125,3.625
3.46875,0.0166015625,3.640625
3.46875,0.0167236328125,3.640625
3.859375,0.01708984375,4.03125
3.328125,0.0169677734375,3.5
3.21875,0.0169677734375,3.390625
3.484375,0.0169677734375,3.65625
3.34375,0.0166015625,3.515625
3.78125,0.016845703125,3.953125
3.15625,0.0167236328125,3.328125
3.328125,0.0172119140625,3.5
3.296875,0.016845703125,3.46875
3.265625,0.0169677734375,3.4375
2.984375,0.017333984375,3.15625
3.4375,0.016845703125,3.609375
3.640625,0.01708984375,3.8125
3.390625,0.0166015625,3.5625
3.484375,0.016357421875,3.65625
3.4375,0.0167236328125,3.609375
3.78125,0.0167236328125,3.953125
3.859375,0.01708984375,4.03125
3.515625,0.0167236328125,3.6875
