image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_700,i  the m of of m festival and  m  you all a and m </  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.5482532,0.31365782,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
mcdonalds_switzerland_745,for on the the  the the  the friends friends seeds chocolate flavor  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.555626,0.31365782,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0
mcdonalds_switzerland_376,"whenerty  is over again we of people,, but chance ll not you it it it the discount for.�!</ earnra  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.14944221,0.31365782,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25
mcdonalds_switzerland_583,"i one what day it you you you what you,  in,... just �atch will ready ready treat deal to give about you choosea the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.19428559,0.31365782,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_2002,"this a way and m cocoa you  so a for the special meal-. enjoy cd, you a  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.3885424,0.31365782,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
mcdonalds_switzerland_726,if it you enough french the french?  enough? french    the sms? enough ? �  to comment below.�. the the the the the the the the the the the the the the the the the the the the,23,1,0.56605077,0.31365782,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
mcdonalds_switzerland_1928,this you know feel the thanksgiving experience review we is we we it moment sandwich sandwich sandwich we sandwich sandwich:) get sandwich feel  mcdondsmdender the the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.6135104,0.31365782,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
mcdonalds_switzerland_580,"ever is,�, it it are feeling at a and and but you ready me family in to enjoy in?  you!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.14802386,0.31365782,0.14893617021276595,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
mcdonalds_switzerland_349,co  on where it  this m??? but the@ mantoto for it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.36716473,0.31365782,0.0,0.0,0.0,0.0,6.1875
mcdonalds_switzerland_1888,"id is will you going?@y? they, seecdonashoc,lawgonfe,webc,kissitzerlandmobile @ gives.webiestaave  lawobby  the the the the the the the the the the the the the the the the the the the the",1,1,0.3115453,0.31365782,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_682,i you you feel a special menu? we we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5336101,0.31365782,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
mcdonalds_switzerland_830,""" good is is a   itcdonaf is theycdon are always on who to your deal. the. �  the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.20235488,0.31365782,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.3125
mcdonalds_switzerland_1193,so mattope@ actually   the late salad the about the' do.? this the this' s the i'.'.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.42223418,0.31365782,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25
mcdonalds_switzerland_597,when  favorite m m m for are for. but s your number to close it m? the it  them?� so. send the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.21329667,0.31365782,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
mcdonalds_switzerland_389,"what next is like and you to� because we 18,, the and day dayday and! you and enjoy us! the favor coffee! the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.12840918,0.31365782,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_1940,for  for for at your of families  but a gift for a a gift drink. let</ yourcdonds </yourbridefe!mfors!m  the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.31142253,0.31365782,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_262,there time you think about if  bit chal on the the � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.56649584,0.31365782,0.05263157894736841,0.03571428571428572,0.018181818181818177,2.2250738585072626e-308,5.34375
mcdonalds_switzerland_52,"anyway idays good is you, the on the west!! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",49,1,0.43947184,0.31365782,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
mcdonalds_switzerland_379,"what  we , we  the end with  us friendscap. i times. �: , which your owna the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.38879734,0.31365782,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_677,but time to you know ll like up with the in your teeth. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.2896275,0.31365782,0.05172413793103449,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,6.0
mcdonalds_switzerland_756,"the friends to pay away if by the menu,0, you you you the? tag friendsays on is@ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.42675623,0.31365782,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
mcdonalds_switzerland_591,"if  the game,0 times times of to you  way until made to the end,  the on can get get your paid game with at  app.��  will ll calling forward to you more more with fun for! you. </ wechangemy itigdeal ",14,1,0.02943456,0.31365782,0.21944473020637487,0.025007946462264945,2.170136589197261e-308,2.170136589197261e-308,5.25
mcdonalds_switzerland_432,a of to the year is if� if' would s going willwinning will will going a as you and and� tells the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.38000286,0.31365782,0.07272727272727272,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_823,when new are always open better for the yourout orders.  them number friendscdonaldin s in aaway in yourcdonds.com � it a happy the the the the the the the the the the the the the the the the the the the,3,1,0.15087777,0.31365782,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
mcdonalds_switzerland_476,bill� did time next?? dinner meal?� what we why  you a for you! � ofish order! me food! friday the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.25570977,0.31365782,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_1495,"it! with!�, � </ youday' yourand </ yourfe&mday </yourday#</yourlover#</yourlove'your2#m!mcdonds.!yourqueen. the the the the the the",0,1,0.44701517,0.31365782,0.0,0.0,0.0,0.0,5.3125
mcdonalds_switzerland_1922,the  s a the break of the. ship. please us you. you in your you want ll like a have your hugae? </ youcdonalds </ youfl in the the the the the the the the the the the the the the the the the the the,25,1,0.24486788,0.31365782,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
mcdonalds_switzerland_789,a is s like to get good you to m your to the min mcdonald’.. m you your like. m the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.6056465,0.31365782,0.06,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,5.0
mcdonalds_switzerland_501,"you� m here:�️   weeks ago, we had you to have your the ingredients. your favorite mac. the comments.. m did are the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.17643228,0.31365782,0.14583333333333334,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,4.8125
