image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_572,i is a  of say rid new.� ,2,1,0.042577032,0.45553017,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,3.328125
sonicdrivein_1890,a first� of  is year is �    chicken  wings and bbq bbq potato chicken chicken.  $03 off  .  the the,3,1,0.1148019,0.45553017,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,5.625
sonicdrivein_143,the is day   a  good take!,2,1,0.08040632,0.45553017,0.2021768865708778,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.84375
sonicdrivein_566,"we  m got a questions to the mind, ",0,1,0.06682892,0.45553017,0.0,0.0,0.0,0.0,4.71875
sonicdrivein_1588,it know a a you’ re drive out and you  you at the skate ,6,1,0.035653852,0.45553017,0.42857142857142855,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1857,the doggersity hot  hot in' 0 day  on the and my! the for a$0%% free! dogs! a the fixings you aa,8,1,0.086657405,0.45553017,0.21646581973255072,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.25
sonicdrivein_977,it your contest of you things a and and you can re get have full and  only of  s  with!ies ��� is the the the that the the the the the the the the that that that the the the the the the the the that that the the the the the the that,28,1,0.131378,0.45553017,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
sonicdrivein_2138,"when  up,, the1.99 for long, dog.-     end of the month.  up favorite flavor dog flavor and the boxlong hot and",8,1,0.040792882,0.45553017,0.27258027407499164,0.12296854469548495,0.04326671017063359,1.7328892633971685e-308,3.78125
sonicdrivein_487,we a. to a new collection this we your the of..com.��,0,1,0.16430801,0.45553017,0.0,0.0,0.0,0.0,6.40625
sonicdrivein_1902,i you cat is says ppin  on and i it voice in on and you voice clean. food.  the the,5,1,0.036365252,0.45553017,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_1549,it the  coming than a  family  ’ s not the ��,2,1,0.040950287,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
sonicdrivein_1553,"i, is, a  round..  the like to the! get the of the faves posts! the past burgerob. truck!! new! ♥♥ ",7,1,0.0965789,0.45553017,0.14423745259512166,1.283755940748343e-308,1.283755940748343e-308,1.283755940748343e-308,4.8125
sonicdrivein_1258,"i first is the! the�� the your calendars, the, march 13th #the  get our   to the delivery at delivery. just order your order in the shop-thru. a special. thetheless10 order,
 included included.
 1. of of",13,1,0.044877283,0.45553017,0.07541665603918331,0.006469566081792685,4.894389203923937e-309,4.894389203923937e-309,3.75
sonicdrivein_614,when is is the me big! the while long time!  in order on� ,2,1,0.041486036,0.45553017,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,4.65625
sonicdrivein_2143,"you you ever wondering on your phone plan? or?,  us your new# #faces!!  ! the -",6,1,0.07745521,0.45553017,0.22862988404582557,0.04877437526310945,1.627898810444522e-308,1.627898810444522e-308,5.28125
sonicdrivein_1077,"i your hand if� raise you like this’ be cool cool to you could have a to your list list, ",12,1,0.042487543,0.45553017,0.475614712250357,0.15019411965800744,2.1165557258994466e-308,2.1165557258994466e-308,3.234375
sonicdrivein_1790,"this  are the#02 a  our as good! our are in,  one'em! the long!  surfcomi.  on are.  be used. any add.   for15/27/29.  stores.-ins. you",6,1,0.049025416,0.45553017,0.06682208803158965,8.549334671872767e-309,8.549334671872767e-309,8.549334671872767e-309,4.5
sonicdrivein_981,when’ s a  way to just. _ats .playkyale  @ theteam #foodporn #foodgips,1,1,0.56595045,0.45553017,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_757,this  best thing who the the a grill� ��# food# #big   #sonicfood #foodjoiesal   an the,3,1,0.05776659,0.45553017,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_1760,"i me and you the the. a of theiña coladas, mango daiquiri.
 the of the favorite flavors adventures cocktails drinks..��️,,,,an, the the,,ananan, the",5,1,0.094237454,0.45553017,0.1594290351348672,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,4.40625
sonicdrivein_1628,"i is love, buturgers are delicious, </love the in any bite. the long..  aprice mealsurgers.  -serveron-urgers are   waiting on  free included.  toon available.  be combined with any add.  ends for through wednesday1/",7,1,0.047462683,0.45553017,0.11372449869611877,0.03913101030404086,0.02021768865708778,1.3495755153097447e-308,4.5
sonicdrivein_1199,the are s a one way i in my head right i��� ��,2,1,0.039455395,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.703125
sonicdrivein_955,yes can to be your  of soda. �🍦�</ cupcreamday ,1,1,0.12286479,0.45553017,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_935,you you’ a 1 00 card to your  you would you get? �💸💸�,8,1,0.09493485,0.45553017,0.49859442696124706,0.231490269660579,0.08417827987657417,2.060331790082205e-308,2.6875
sonicdrivein_2216,i thes  team is up and 10000 people for food and thelahoma in we the,3,1,0.03973172,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_1254,i thes got app album pack is now for the and and home or  your now! and get us...ack.com for more,8,1,0.055917576,0.45553017,0.2857142857142857,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_135,"i your the and get players,, on!� &",1,1,0.16816446,0.45553017,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,6.0
sonicdrivein_997,"you you grill  pops, you’ ll done have ready! you  it -in sonic bubble!inky! the the joy of a of sip. 
# ing bubbles sl a for for children under& years and younger. to choking choking hazard.
 availability offer! the..in.
",14,1,0.037182227,0.45553017,0.25821239292751735,0.0441388705859004,1.9151388181520816e-308,1.9151388181520816e-308,4.125
sonicdrivein_1823,"when along whale you’ s bring the best. day you, him' em on the!. a� off. wings. 9. 7/. wings wings..  included included.  on available.  be combined. other orders.  ends only1//2/",6,1,0.032453537,0.45553017,0.11184795976440373,1.285828185562259e-308,1.285828185562259e-308,1.285828185562259e-308,4.34375
sonicdrivein_2223,iever this to the?  lunch if? dinner? dinner? whatever you or is boy is ready for year long  the,8,1,0.05729316,0.45553017,0.3994650442174472,0.15812158000273954,0.05580761647155512,2.110993164779763e-308,3.8125
sonicdrivein_1858,i  s a  we start into a it it  buds a gift.. a cutest  burger. and with love chicken,2,1,0.08274673,0.45553017,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.6875
sonicdrivein_1253,"i’ t worry it fire, just�� favorite-’s are! ice! make you day better little better!  �   hashtag key to  delivery! delivery! just order your order with the counter-thru. ",7,1,0.045332763,0.45553017,0.1792423515627821,0.03098015952936975,1.861194863732003e-308,1.861194863732003e-308,4.46875
sonicdrivein_1059,the the the  are the! but the about s the favorite combination? �🎰🎰�,6,1,0.0926216,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.359375
sonicdrivein_1049,inangyade: a! ’ re adding it one song “the shark”  it now our appcloud! � ��a,4,1,0.23132342,0.45553017,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,3.84375
sonicdrivein_2176,"i the of the day- day days day, we a a, your friends friends) and'leftnight!  the",5,1,0.18088591,0.45553017,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_760,iing if you next says over to � ,0,1,0.07970534,0.45553017,0.0,0.0,0.0,0.0,5.75
sonicdrivein_1669,"when you can a the world, check up with a,. a york cream.ie the. the aa ice a day of the. this
 time offer!
 free included.
 it you.
  and ice cream.ushes..
 toon are toppings are be extra.
,",16,1,0.037039854,0.45553017,0.29072690147236513,0.04265491218513466,1.755841105741221e-308,1.755841105741221e-308,4.40625
sonicdrivein_1802,"@  thing is year, 3:%    pizza  ade   a  drink of the classic day. the.  have: you:  free included.  on are.  be eaten with any drinks.   for1/2/29.  locations locations",7,1,0.10042463,0.45553017,0.126835312032121,1.1288717485531365e-308,1.1288717485531365e-308,1.1288717485531365e-308,4.90625
sonicdrivein_1044,we a own of s favorite on theny...com/ get it fave on # htagwag!   to win featured on the next-,4,1,0.067626484,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_644,the on the! come with the food. ,4,1,0.11953419,0.45553017,0.4953587998572467,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,4.5
sonicdrivein_901,"it of,, the  one for you other, ��",3,1,0.055870283,0.45553017,0.3309363384692233,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,4.96875
sonicdrivein_1925,"the is is for a,. are the taste.  like,  are. you cook in.  the of",6,1,0.08676649,0.45553017,0.19107501615301048,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.96875
sonicdrivein_1788,we on and a! we</ oshife   s  is what they’ have a2em all!  # isort.! ’ n the on ,1,1,0.11744435,0.45553017,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1859,i�   re got a new ice ice! for’’. � ,1,1,0.63699126,0.45553017,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.78125
sonicdrivein_1401,"the up the, second comes the sour,   you get it? chicken?   of - and, chipotle lime juice  ready for getcharge your day! �
summeraperm##  up*  your on by
 you for options ies. a ice.  time",14,1,0.050079983,0.45553017,0.14952227037177593,0.013992725836930899,1.0585848479464793e-308,1.0585848479464793e-308,5.125
sonicdrivein_303,when even' al 0  the  club  get a more time.  this  episode of  ies.! mealee ! mom. # fessionals  the the the the the the the,12,1,0.24833448,0.45553017,0.19230769230769232,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_759,a what best sign for � # : it’ s a -) � ,2,1,0.6009255,0.45553017,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.6875
sonicdrivein_1337,i  the :  i sure a  � ��,1,1,0.2866619,0.45553017,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.65625
sonicdrivein_2086,when first of actie coming to it know’ get it at ordering the' the1th10. the it the video below the video! more details. the if detailsicerreat. -----,11,1,0.03186943,0.45553017,0.23199537843335508,0.06883379360110536,1.991083571408152e-308,1.991083571408152e-308,4.15625
sonicdrivein_2075,the 1: the2 are  s  festival!  how here over!  your free in the   win us make out schools- the,4,1,0.03877597,0.45553017,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.90625
sonicdrivein_1087,inil  coming! and i is it’ re going the favorite with �� in your pics pics! and we’ be them the,4,1,0.027089013,0.45553017,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
sonicdrivein_1618,"aaches the  a quick,-%... forie a.   one is is.   you’ t miss to check the@ sonicers on on  new knight slush  the.


 is:caps, slushush. transformers. size transformers. the last knight only",10,1,0.044546545,0.45553017,0.13944126735638612,0.05763572384063959,0.02981158129688255,0.015438140314457036,5.46875
sonicdrivein_1249,"i,  the kids. days. no lot bite to the the the-ings party. cart. # ese re# ",5,1,0.088696234,0.45553017,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.4375
sonicdrivein_898,"the are are coming a feel. i� ♧️ i to you ice  is a  boom �
",5,1,0.04536286,0.45553017,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1695,the is s your?? the corner?  ice??  not!  me you! the it! ,3,1,0.0861765,0.45553017,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308,4.75
sonicdrivein_1642,a of ago i i2 oshjkey  a  shower  mom was a to got out the bowl get his food’and.  to your baby,8,1,0.036179397,0.45553017,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_2072,"when allre all to have launch our new of our# insown''kysov))per) and the ! we' be a little on the the the the the the the,,, the,,,",11,1,0.08592895,0.45553017,0.2222222222222222,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_1224,for  newora-  of back the  left the see out the posts! and vote to the  page pics,7,1,0.05641112,0.45553017,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,5.34375
sonicdrivein_1310,i  thing know your eyes in. the winter. ��,2,1,0.047977533,0.45553017,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.25
sonicdrivein_1483,"we you’ a coffeey much, i� i 
. are iceumps are the� the of the long you get a. the app bar.
",7,1,0.029041836,0.45553017,0.15864096233989522,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,4.90625
sonicdrivein_778,when like a good time for get a little dateinker o. with breakfast with ,4,1,0.039641663,0.45553017,0.2857142857142857,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,4.9375
sonicdrivein_2042,"the what abouts your good-held coffee can and?  of,! # shine everyp    the the",0,1,0.13073313,0.45553017,0.0,0.0,0.0,0.0,5.25
sonicdrivein_1660,"the it bite, get friend, a the moment..  it is'00 meal dog is is going..-",5,1,0.03405287,0.45553017,0.19107501615301048,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,4.4375
sonicdrivein_765,i like in one and i reminder� �... </,0,1,0.13062154,0.45553017,0.0,0.0,0.0,0.0,5.375
sonicdrivein_457,i as well be do'   i,2,1,0.33898413,0.45553017,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,3.953125
sonicdrivein_1346,"the’ the! of but sure the, ��",0,1,0.26196516,0.45553017,0.0,0.0,0.0,0.0,5.375
sonicdrivein_1715,i you just re got want to be your your empty with with but’ friends down and get to it rest. ,10,1,0.042287014,0.45553017,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_2079,weratulations! all of people who got a for the 1 of the2 are! s -! the!  sure to theananananan thean the theanan,10,1,0.09392537,0.45553017,0.36363636363636365,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1022,1 you says s going a to scream you’ to say a you’ it money. away ,3,1,0.13646209,0.45553017,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.703125
sonicdrivein_1787,"i.. 19, 10, ’ comes up to.  best year# 0 wand.. 

 boom#boom  #foodeseburger #food aco #foodt #teambox ",1,1,0.21891892,0.45553017,0.038969419729054475,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308,3.859375
