image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1719,"i you see get to the beach of the day, you’’ t be to shower of chili to just’ll need a ice creamcream margarita refreshing drink.,, the the the  the the the the the the the, the the",23,1,0.038960543,0.45860085,0.2631578947368421,0.10810810810810814,0.02777777777777778,2.2250738585072626e-308,2.59375
sonicdrivein_1663,"i’ s a way way to get your you love about to a 300 burger dog. a#0/05/
   you lovere be talking to instagram",10,1,0.04151068,0.45860085,0.20814203653660454,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,3.140625
sonicdrivein_1543,"if  n of the most people to try this eat new menu inky  and she  was, all.  ",7,1,0.025823269,0.45860085,0.3254334435806169,0.0987922953726873,1.7585612308455557e-308,1.7585612308455557e-308,3.796875
sonicdrivein_2086,you only of actie coming to it know’ get one at ordering the' the@th10. the it sonic video below the video. more details. the if detailsicerreat. ,12,1,0.027389238,0.45860085,0.3297707381386313,0.03429615676641766,1.9077870467055724e-308,1.9077870467055724e-308,4.125
sonicdrivein_732,"i, to be it  ’ re got a own and  we��an thean",2,1,0.061848328,0.45860085,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1200,the on  out the local! a -ay!! ��️  us what favorite scream plan! behave! � ,3,1,0.07550373,0.45860085,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.9375
sonicdrivein_963,"the  is the your empty with make boom the , i lot day.  do s your favorite day? ��# isour.ay ",6,1,0.040637918,0.45860085,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_2199,"when you with have, evening???  least times?  hasthru are! open  havell having $ 0 every order. an the",1,1,0.034325056,0.45860085,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.75
sonicdrivein_1736,a’ t be up date ice i a.  the& day chicken. the’ aaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0,1,0.21017836,0.45860085,0.0,0.0,0.0,0.0,5.9375
sonicdrivein_1107,we it possible to get to the?  sonic is no.  course. ��� ,4,1,0.029244779,0.45860085,0.30668147154310776,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.640625
sonicdrivein_952,"theggling with get between? ��, out menu out  new is be you! you do! �� ��—0 – 90am    sandwich& ham sandwich..12pm - 1pm: bacon for 3pm - 5pm",5,1,0.039883524,0.45860085,0.090596651451515,0.01879041659735126,1.1288717485531365e-308,1.1288717485531365e-308,3.1875
sonicdrivein_1347,"theiley s the best, ’ it night seriously! we# alloweenop",1,1,0.12742442,0.45860085,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_759,a what best sign for � # : it’ s a -) � ,2,1,0.6009255,0.45860085,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
sonicdrivein_1598,the many is you socks? mugs? for a# akooenter! they to the cup a coffee! day like a! the winter! ,4,1,0.038453635,0.45860085,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.65625
sonicdrivein_1152,a  s the dog- day day! get’  a sip1-second break break to a a. �� � ,4,1,0.36549485,0.45860085,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_2195,"this day##  your theores, banana#0 sticks, 2 cheese rings,   dog.  $ 9..#-a",2,1,0.37728116,0.45860085,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,4.28125
sonicdrivein_1951,"the bon chicken, a aaaiiallkk.  a times flavors, they’ be by. start eating. ",3,1,0.06680707,0.45860085,0.19786244288317878,0.07145032659670345,1.9077870467055724e-308,1.9077870467055724e-308,4.75
sonicdrivein_2098,"when you’ not late, ra,, you as., fast fast. ’re be you there the finish splash mark. fountain. the-aaaaaaa--a",3,1,0.047862772,0.45860085,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.96875
sonicdrivein_1156,iocol  i. ch. chili���🤳� have you you’re doing you you grill.. we,1,1,0.07381556,0.45860085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.234375
sonicdrivein_1394,"i# the rapids the the life!  the and on302 off. 1:. �  the! get your! the app!! # *in*!  the. but drinks,,,, and ahead, and,  combo add.  to offer",8,1,0.07062098,0.45860085,0.07034035242158622,9.077723803544653e-309,9.077723803544653e-309,9.077723803544653e-309,5.03125
sonicdrivein_1349,the one of you like?? ’ ) � ,2,1,0.5549783,0.45860085,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1895,we’ get what '' 1ak  #teamt.  a of# ) few) twolong) ice dog a fries) $0  $.,2,1,0.09117046,0.45860085,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,5.0625
sonicdrivein_857,"i new :: a first of �  out now comments store the#  favorites"" to see what we food we",3,1,0.053858005,0.45860085,0.14979939158154268,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,4.28125
sonicdrivein_1596,this your hand if you want the. cream on make your on your phone dog.�🏻,8,1,0.11360459,0.45860085,0.350069327617179,0.2500495197265564,0.1346420490835304,0.07293110992024562,4.15625
sonicdrivein_1780,this a time buds out a ride! this� of!urgers and with real ingredients and   to the’ a’s special.!  usety-urgers    free included.  on available.  be eaten. any add.  ends for1//20/2,7,1,0.04045134,0.45860085,0.09689212328735448,1.04202863133945e-308,1.04202863133945e-308,1.04202863133945e-308,4.3125
sonicdrivein_1185,i to?? your coffee?  day! we the new ice to account that by your  the. � ,4,1,0.035556037,0.45860085,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.6875
sonicdrivein_1493,i is is we’ re going 2 0 to  away  the best to help usare what to’. �#�️  the,5,1,0.034535185,0.45860085,0.14979939158154268,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308,3.890625
sonicdrivein_1022,1 you says s going a a scream you’ to say a you’ it money. away ,2,1,0.12522848,0.45860085,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.703125
sonicdrivein_1661,i’ s not best of the’’t wait talking.. so“ akeandon   �  the,1,1,0.205004,0.45860085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_1310,i  thing know your eyes in. the winter. ��,2,1,0.047977533,0.45860085,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.21875
sonicdrivein_2004,we  the.  for it is delicious! ''  #s #s #sweetcream #ice� #ice� ,1,1,0.30873787,0.45860085,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.03125
sonicdrivein_1403,"the’ you is ’ "" up . �🍤🍇�’ll got abiesle!iñ coladas forushes! for you!  end-thru! ",3,1,0.13271582,0.45860085,0.15318566767292974,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,4.53125
sonicdrivein_1715,"i you just re gotta want to be your your can with with but’ friends grow, get  it rest. ",6,1,0.041836325,0.45860085,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_590,"when know you, but say, ",0,1,0.31403264,0.45860085,0.0,0.0,0.0,0.0,5.03125
sonicdrivein_836,the: teachers to day is here you!   t forget your kids up’s and through. a  ice.  of for a----aaaaaaaaaaaaaaaa-aaa,3,1,0.05688323,0.45860085,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.34375
sonicdrivein_80,i because that’ all close of you app.  the   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the that that the the the the the the the the to than the the the the the that that,1,1,0.4318524,0.45860085,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1927,"we thes day for get in the sun of your#0% ice chips. i a the’# i up a many as you can. in and. 
  the the the the the the    , the the    the, the the ",19,1,0.06278601,0.45860085,0.25,0.08571428571428572,0.02941176470588235,2.2250738585072626e-308,4.25
sonicdrivein_1271,we’ s the a own on of he’s what even a the ’ # isope  #,4,1,0.05956353,0.45860085,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1039,"i you’,, we’ a. ��",0,1,0.22324815,0.45860085,0.0,0.0,0.0,0.0,3.734375
sonicdrivein_1877,"when you  a chicken shrimp and and the, you bag is is the! andaaaaaaaaaaaaaaaaaaaaaa",6,1,0.06470865,0.45860085,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_346,i is make your lot more it  also t be a.�  like  i,2,1,0.03337231,0.45860085,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_2075,@ 1: the2 are  s  festival!  how here over.  your free in the   win us make our schools#-an,3,1,0.044464238,0.45860085,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.90625
sonicdrivein_2179,i me dog a'  your) a best. a new food fooduds.. the colors.. summer! you  to,3,1,0.059420977,0.45860085,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,6.28125
sonicdrivein_2185,the is thing of the good to see you. ner. the the camp party. thelahoma.s... i i i# i besta,1,1,0.06469483,0.45860085,0.04756147122503571,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,5.09375
sonicdrivein_2205,yesate the! cream!! this  ice cone!!  a  1:–  of ice ice! ,4,1,0.4382949,0.45860085,0.12033631847999562,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309,4.5625
sonicdrivein_531,this are you think in the list? aaaa,2,1,0.09052282,0.45860085,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.21875
sonicdrivein_1170,a’ s theyades season#:  is’s for “ the’ a” and by the favorite juice. a.. �    your it � ,1,1,0.0764795,0.45860085,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,5.0625
sonicdrivein_1566,"this youae says says a up when a to your who are you up. their’s day. 
❤️####aaa#aa###a",4,1,0.09178111,0.45860085,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_2089,the’s not dog dog day! it dogspack hot- are  dogs dogs  are the $. day long! ,6,1,0.07525398,0.45860085,0.22062422564614886,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,4.4375
sonicdrivein_402,the york: new is like # love ,1,1,0.6153851,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
sonicdrivein_1803,"iouters the  over your  on your� cup!urgers! with our ingredients. and day long!..userons.urgers.   free included.
 on available.
 be beat. any orders.
 ends for1//20/29.  locations",9,1,0.052040543,0.45860085,0.14994362037931774,8.89695013215885e-309,8.89695013215885e-309,8.89695013215885e-309,4.5625
sonicdrivein_1797,"i the other day of the year, we for the to    time! all.  to the. your� of! inin-order.urgers. and day long. -usety-urgers    free included.  on available.  be combined. other orders. ",16,1,0.043056343,0.45860085,0.22414247384190636,0.04968675528515167,0.03430752150641423,0.01778908522554812,3.96875
sonicdrivein_994,"i, of joy,,   strawberry raspberry ,   that  out your�️  it strawberry  strawberry flavorush!!  like little of a other! i
 ing bubbles* coming a for kids*& years and younger* to choking choking hazard.
 to offer! the",15,1,0.03536081,0.45860085,0.2170593916077193,0.018620290946740625,1.4086717691953286e-308,1.4086717691953286e-308,4.28125
sonicdrivein_1474,i’ n! you.  a of the morning store and you � off off for coffeeob for day you ,4,1,0.032155227,0.45860085,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,4.46875
sonicdrivein_1779,when a dog bunch of food� for the birthday-! this best# 0 drive! sonicboom#sounddog #foodeseburger #foodbaco #foodt #teambox aa#aa,3,1,0.22677802,0.45860085,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.1875
sonicdrivein_2152,it the newlu party contest! the a photo of the with morning the hashtag# ofall hashtag.  ,6,1,0.05459929,0.45860085,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.40625
sonicdrivein_1101,"i0%0  the year of with love sales,  to it newify playlist!  whole  of songs tracks- of �🎧�",4,1,0.080007225,0.45860085,0.18596196776035254,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,3.875
sonicdrivein_1893,if ares a way you hog can predict a one.  on the!! get a ice� off offurgers. ,5,1,0.041953254,0.45860085,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,4.65625
sonicdrivein_1059,the the the are are the! but the about s the favorite combo? �🎰🎰�,7,1,0.064649016,0.45860085,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.359375
sonicdrivein_1914,"the dog with    ""0% for cheese sandwich ’  day long summer!  don it you.  10  1 delivery.on..   the10.1./ @
1esy # illedcheese #s #s ",2,1,0.1177639,0.45860085,0.062251458359202705,1.6621691117881844e-308,1.6621691117881844e-308,1.6621691117881844e-308,4.03125
sonicdrivein_1764,"we the new# 0,, you  points the first in   extraaloneic ��a----",2,1,0.070391215,0.45860085,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,5.53125
sonicdrivein_1334,"iannah is here up i�🎧�️� on or treat with the local-in with and’ll going up some“00 pumpkin dogs, day! saturday. 11! #
i.  dog dog is $0¢�.  for for thursday. oct ",13,1,0.046076816,0.45860085,0.09764522594253594,0.018345466692234025,6.123002753850844e-309,6.123002753850844e-309,3.765625
sonicdrivein_1879,a the washington the  re all a2 0 dog for  the’s day with the’ and year long! ---------,2,1,0.12274147,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1288,i this the of  day by �  the' ppcating ! @pulover  see out!   code bow to the comments to    dog! aie your of #puppybow ,6,1,0.073042594,0.45860085,0.16225016313987603,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.75
sonicdrivein_1424,"d you first sight, i</ drive  the best thing.  ",2,1,0.19536206,0.45860085,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.65625
sonicdrivein_595,we�  onlyie’re got been waiting for!� the punch! here! the  good time!  the,5,1,0.2310326,0.45860085,0.15708747653616587,0.056726033193615445,1.5146353626711476e-308,1.5146353626711476e-308,4.71875
sonicdrivein_1464,"you   i  up  with with the mall-in with a, and  you’ a!!  

 you want any question? tea??  us in it in ",8,1,0.0388806,0.45860085,0.14789170419415512,1.382093852548515e-308,1.382093852548515e-308,1.382093852548515e-308,4.375
sonicdrivein_2206,"i  girl,   #  s   the  ""t  ",1,1,0.20883429,0.45860085,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,4.65625
sonicdrivein_1961,i  the newy the. '' atter#no #sush #s  the the the the the the the the the the the the the the the the the the,19,1,0.32096884,0.45860085,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
sonicdrivein_2125,"when sure, the little on top, '' creamams media",1,1,0.1458939,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
